X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
149.0,-3.1,6.25,149.0,-3.0,0.0,-3.66,0.0626,327.0,9.13,0.000368,73.0,-0.05,-18.8,73.0,0.0,0.0,-0.259,0.0166,326.0,2.64,0.0,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-168.0,53.3,-6.63,-168.0,53.3,-9.54e-07,19.1,0.737,323.0,122.0,0.14,12.0,1.0,56.0,3.0,Layer 2 Up
149.0,-3.15,-12.5,149.0,-3.0,0.0,-5.76,0.0893,327.0,7.33,0.00061,73.0,0.0,0.0,73.0,0.0,0.0,-1.06,0.0223,326.0,2.0,0.0,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-163.0,53.3,3.13,-162.0,53.3,-9.54e-07,23.8,0.944,322.0,120.0,0.178,12.0,1.0,56.0,3.0,Layer 2 Up
141.0,-0.3,-144.0,141.0,0.0,0.0,-2.45,0.048,327.0,1.79,1.39e-05,98.2,3.05,12.5,98.2,3.0,0.0,4.77,0.0926,326.0,10.0,0.000589,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,53.4,30.9,1030.0,53.3,0.0,14.6,0.872,323.0,118.0,0.168,12.0,1.0,2.0,3.0,Layer 2 Up
141.0,0.225,106.0,141.0,0.0,0.0,-4.78,0.0588,327.0,5.05,-1.81e-05,98.5,2.88,18.8,98.5,3.0,0.0,5.71,0.0944,326.0,10.5,0.000619,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,53.5,46.3,1040.0,53.3,9.54e-07,16.9,0.793,321.0,115.0,0.151,12.0,1.0,68.0,3.0,Layer 2 Up
141.0,0.2,93.7,141.0,0.0,0.0,-4.27,0.0577,327.0,6.17,-1.79e-05,98.8,2.78,-18.8,98.8,3.0,0.0,4.82,0.0823,326.0,10.5,0.000477,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,53.3,7.06,1040.0,53.3,-9.54e-07,20.5,0.784,322.0,122.0,0.15,12.0,1.0,68.0,3.0,Layer 2 Up
141.0,-0.2,-106.0,141.0,0.0,0.0,-2.2,0.0522,327.0,2.15,-7.54e-06,99.1,2.85,37.5,99.1,3.0,0.0,5.28,0.0935,325.0,9.92,0.000536,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,53.3,17.8,1050.0,53.3,-9.54e-07,21.0,0.911,322.0,121.0,0.174,12.0,1.0,68.0,3.0,Layer 2 Up
141.0,0.3,144.0,141.0,0.0,0.0,-4.23,0.0578,327.0,6.19,-8.9e-06,99.4,2.8,-81.2,99.4,3.0,0.0,2.58,0.04,326.0,8.82,0.000227,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,53.5,41.6,1050.0,53.3,0.0,15.5,0.806,321.0,115.0,0.154,12.0,1.0,68.0,3.0,Layer 2 Up
141.0,0.225,106.0,141.0,0.0,0.0,-6.67,0.0602,327.0,3.01,-8.86e-06,99.7,2.97,-68.7,99.7,3.0,0.0,2.69,0.0473,326.0,7.84,0.00025,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,53.2,-83.6,1060.0,53.3,0.0,23.5,0.96,322.0,121.0,0.183,12.0,1.0,68.0,3.0,Layer 2 Up
141.0,-0.175,-93.7,141.0,0.0,0.0,-2.2,0.0542,327.0,2.59,3.15e-05,100.0,3.05,-12.5,100.0,3.0,0.0,0.939,0.0398,325.0,8.99,0.000205,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,53.3,-18.1,1060.0,53.3,0.0,20.5,0.923,322.0,118.0,0.177,12.0,1.0,68.0,3.0,Layer 2 Up
141.0,0.175,87.5,141.0,0.0,0.0,-3.93,0.0539,327.0,6.34,-8.26e-06,100.0,3.2,-6.25,100.0,3.0,0.0,3.81,0.0688,326.0,8.42,0.000422,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,53.4,15.4,1070.0,53.3,-9.54e-07,21.5,0.823,321.0,117.0,0.158,12.0,1.0,68.0,3.0,Layer 2 Up
141.0,0.2,100.0,141.0,0.0,0.0,-2.54,0.0547,327.0,7.51,-3.23e-05,101.0,3.08,12.5,101.0,3.0,0.0,4.83,0.0854,326.0,9.94,0.000575,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,53.2,-71.9,1080.0,53.3,0.0,24.3,1.04,322.0,121.0,0.196,12.0,1.0,68.0,3.0,Layer 2 Up
141.0,-0.2,-106.0,141.0,0.0,0.0,-1.4,0.052,327.0,3.62,3.15e-05,101.0,2.67,-25.0,101.0,3.0,0.0,4.18,0.0815,325.0,2.51,0.000287,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,53.3,-39.9,1080.0,53.3,0.0,21.5,1.07,321.0,117.0,0.206,12.0,1.0,68.0,3.0,Layer 2 Up
153.0,-2.95,-31.3,153.0,-3.0,0.0,-4.25,0.0953,327.0,11.2,0.000559,103.0,0.15,75.0,103.0,0.0,0.0,2.62,0.064,326.0,3.91,2.7e-05,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1790.0,53.2,-33.2,1790.0,53.3,0.0,24.6,0.961,322.0,118.0,0.185,12.0,1.0,2.0,3.0,Layer 2 Up
152.0,-2.97,-31.3,152.0,-3.0,0.0,-5.4,0.0862,327.0,7.95,0.000471,103.0,0.125,62.5,103.0,0.0,0.0,3.47,0.0627,326.0,2.96,-9e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,53.4,1.81,1800.0,53.3,0.0,15.7,0.791,323.0,121.0,0.153,12.0,1.0,76.0,3.0,Layer 2 Up
152.0,-3.03,-43.8,152.0,-3.0,0.0,-2.83,0.066,327.0,9.39,0.000339,103.0,0.125,68.7,103.0,0.0,0.0,3.47,0.0619,326.0,3.23,-9.21e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,53.4,56.7,1800.0,53.3,9.54e-07,18.9,0.887,323.0,119.0,0.17,12.0,1.0,76.0,3.0,Layer 2 Up
152.0,-3.08,-18.8,152.0,-3.0,0.0,-7.33,0.085,327.0,5.37,0.000544,103.0,0.125,62.5,103.0,0.0,0.0,3.47,0.0602,326.0,3.05,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1810.0,53.4,-17.7,1810.0,53.3,-9.54e-07,15.7,0.938,323.0,116.0,0.18,12.0,1.0,76.0,3.0,Layer 2 Up
151.0,-3.45,-119.0,151.0,-3.0,0.0,1.91,0.0771,327.0,12.4,0.000371,103.0,0.15,75.0,103.0,0.0,0.0,2.27,0.0584,326.0,3.6,1.8e-05,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1810.0,53.4,33.3,1810.0,53.3,0.0,6.59,0.754,323.0,129.0,0.142,12.0,1.0,76.0,3.0,Layer 2 Up
151.0,-3.3,-37.5,151.0,-3.0,0.0,-3.71,0.0963,327.0,8.98,0.000548,103.0,0.125,62.5,103.0,0.0,0.0,2.98,0.0584,326.0,2.89,2.75e-05,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,53.3,-0.375,1820.0,53.3,0.0,24.0,1.01,322.0,119.0,0.194,12.0,1.0,76.0,3.0,Layer 2 Up
151.0,-3.25,-75.0,151.0,-3.0,0.0,-5.27,0.0989,327.0,7.7,0.000592,103.0,0.125,62.5,103.0,0.0,0.0,2.8,0.0635,326.0,3.47,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,53.4,2.38,1820.0,53.3,0.0,18.0,0.919,322.0,116.0,0.177,12.0,1.0,76.0,3.0,Layer 2 Up
151.0,-3.22,-138.0,150.0,-3.0,0.0,-11.0,0.11,327.0,1.47,0.000624,103.0,0.15,75.0,103.0,0.0,0.0,2.94,0.058,326.0,2.43,8.98e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,53.3,-20.8,1830.0,53.3,9.54e-07,17.5,0.761,323.0,122.0,0.146,12.0,1.0,76.0,3.0,Layer 2 Up
150.0,-2.88,0.0,150.0,-3.0,0.0,-5.39,0.113,327.0,9.2,0.000561,103.0,0.125,68.7,103.0,0.0,0.0,2.54,0.059,326.0,3.03,9.05e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,53.3,-5.69,1830.0,53.3,-9.54e-07,19.7,0.995,322.0,117.0,0.192,12.0,1.0,76.0,3.0,Layer 2 Up
150.0,-2.97,-50.0,150.0,-3.0,0.0,1.14,0.114,327.0,18.0,0.000564,103.0,0.125,68.7,103.0,0.0,0.0,2.8,0.0618,326.0,2.9,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1840.0,53.5,58.2,1840.0,53.3,0.0,15.4,0.797,322.0,119.0,0.151,12.0,1.0,76.0,3.0,Layer 2 Up
154.0,3.2,12.5,154.0,3.0,0.0,2.9,0.0719,327.0,10.0,0.00047,74.5,-0.125,-62.5,74.5,0.0,0.0,-2.75,0.0599,326.0,3.61,1.85e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,951.0,53.2,-25.0,951.0,53.3,0.0,25.2,0.885,324.0,121.0,0.169,12.0,1.0,2.0,3.0,Layer 2 Up
155.0,3.2,62.5,155.0,3.0,0.0,5.93,0.113,327.0,9.66,0.000758,74.5,-0.15,-75.0,74.5,0.0,0.0,-3.06,0.0628,326.0,2.89,0.0,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,956.0,53.4,33.4,956.0,53.3,0.0,15.7,0.915,323.0,118.0,0.176,12.0,1.0,20.0,3.0,Layer 2 Up
155.0,2.92,6.25,155.0,3.0,0.0,6.41,0.0937,327.0,9.2,0.000526,74.5,-0.125,-62.5,74.5,0.0,0.0,-2.89,0.0664,326.0,3.84,9.24e-06,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,961.0,53.4,27.7,962.0,53.3,9.54e-07,16.3,0.772,324.0,116.0,0.147,12.0,1.0,20.0,3.0,Layer 2 Up
155.0,3.0,75.0,155.0,1.63,-344.0,6.62,0.107,327.0,9.09,0.000632,74.5,-0.15,-75.0,74.5,0.0,0.0,-2.42,0.0592,326.0,3.6,-9.25e-06,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,967.0,53.2,-88.0,967.0,53.3,-9.54e-07,24.7,0.98,324.0,119.0,0.187,12.0,1.0,20.0,3.0,Layer 2 Up
156.0,3.15,0.0,156.0,2.99,-0.149,2.49,0.053,327.0,7.55,0.000314,74.5,0.3,50.0,74.5,0.201,2.26,1.28,0.026,326.0,1.7,1.39e-05,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,972.0,53.4,63.1,972.0,53.3,0.0,14.8,0.862,323.0,120.0,0.163,12.0,1.0,20.0,3.0,Layer 2 Up
156.0,3.17,25.0,156.0,2.97,-0.319,3.54,0.0766,327.0,8.98,0.000491,74.5,0.475,37.5,74.5,0.427,2.25,5.97,0.102,326.0,5.62,0.000115,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,977.0,53.3,-4.5,978.0,53.3,0.0,22.7,0.856,324.0,118.0,0.163,12.0,1.0,20.0,3.0,Layer 2 Up
156.0,3.13,56.3,156.0,2.93,-0.488,4.65,0.0971,327.0,10.2,0.000624,74.6,0.7,12.5,74.6,0.65,2.21,6.78,0.122,326.0,6.88,0.000177,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,983.0,53.2,-40.3,983.0,53.3,0.0,23.6,0.921,324.0,119.0,0.177,12.0,1.0,20.0,3.0,Layer 2 Up
156.0,2.97,81.2,156.0,2.87,-0.654,6.04,0.0985,327.0,8.47,0.000568,74.6,0.825,18.8,74.6,0.869,2.17,5.07,0.105,326.0,8.31,0.000235,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,988.0,53.4,58.9,988.0,53.3,9.54e-07,18.0,0.81,324.0,117.0,0.154,12.0,1.0,20.0,3.0,Layer 2 Up
157.0,2.85,68.7,157.0,2.8,-0.816,3.1,0.0574,327.0,7.61,0.000312,74.7,1.17,75.0,74.7,1.08,2.12,2.41,0.0572,326.0,3.67,0.000113,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,993.0,53.4,-16.6,994.0,53.3,-9.54e-07,17.9,0.897,324.0,114.0,0.172,12.0,1.0,20.0,3.0,Layer 2 Up
157.0,2.92,31.3,157.0,2.71,-0.973,2.45,0.0809,327.0,9.79,0.000426,74.8,1.3,6.25,74.8,1.29,2.05,7.18,0.121,326.0,8.27,0.000351,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,999.0,53.4,21.6,999.0,53.3,0.0,19.3,0.864,324.0,120.0,0.166,12.0,1.0,20.0,3.0,Layer 2 Up
175.0,-17.9,37.5,175.0,-17.9,9.54e-05,-6.79,0.145,328.0,30.7,0.00566,116.0,-32.3,0.0,116.0,-32.4,9.54e-05,-12.1,0.186,326.0,50.4,0.0125,75.2,-33.6,56.3,75.0,-33.6,0.0,0.0,0.0,0.0,0.0,455.0,0.00225,1.38,455.0,0.0,0.0,-0.221,2.72e-19,329.0,0.0,2.45e-06,12.0,1.0,2.0,50.0,Layer 2 Up
173.0,-18.0,-25.0,173.0,-17.9,9.54e-05,-5.78,0.137,328.0,30.0,0.00512,113.0,-32.5,-6.25,112.0,-32.4,9.54e-05,-7.51,0.157,326.0,51.2,0.0108,71.9,-33.6,-6.25,71.6,-33.6,0.0,0.0,0.0,0.0,0.0,455.0,0.00125,1.19,455.0,0.0,0.0,-0.431,2.72e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 2 Up
171.0,-18.0,-31.3,171.0,-17.9,0.0,-5.07,0.115,328.0,31.5,0.00437,109.0,-32.6,-31.3,109.0,-32.4,9.54e-05,-7.24,0.139,326.0,46.7,0.00959,68.5,-33.6,-6.25,68.2,-33.6,9.54e-05,0.0,0.0,0.0,0.0,455.0,-0.001,-0.5,455.0,0.0,0.0,-0.701,2.72e-19,329.0,0.0,2.26e-06,12.0,1.0,7.0,50.0,Layer 2 Up
169.0,-18.0,-43.8,169.0,-17.9,9.54e-05,-7.19,0.119,329.0,30.7,0.00449,106.0,-32.0,131.0,106.0,-32.4,9.54e-05,-12.0,0.192,327.0,50.1,0.013,65.2,-33.5,56.3,64.9,-33.6,9.54e-05,0.0,0.0,0.0,0.0,455.0,0.0,0.25,455.0,0.0,0.0,-0.741,2.72e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 2 Up
168.0,-17.9,-18.8,167.0,-17.9,0.0,-7.41,0.119,329.0,30.1,0.00449,103.0,-32.3,-18.8,103.0,-32.4,9.54e-05,-11.5,0.193,327.0,49.5,0.0132,61.8,-33.5,0.0,61.5,-33.6,9.54e-05,0.0,0.0,0.0,0.0,455.0,-0.001,-0.5,455.0,0.0,0.0,-0.491,2.72e-19,329.0,0.0,-2.49e-06,12.0,1.0,7.0,50.0,Layer 2 Up
166.0,-17.9,43.8,166.0,-17.9,9.54e-05,-6.09,0.116,329.0,28.0,0.00448,99.7,-32.5,-87.5,99.5,-32.4,-9.54e-05,-9.6,0.179,326.0,49.3,0.0123,58.4,-33.5,18.8,58.2,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,455.0,0.002,0.75,455.0,0.0,0.0,-0.241,2.72e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 2 Up
164.0,-18.2,-87.5,164.0,-17.9,0.0,-4.45,0.0893,329.0,30.1,0.00316,96.6,-32.4,-131.0,96.4,-32.4,9.54e-05,-10.3,0.191,327.0,48.4,0.0124,55.1,-33.6,31.3,54.8,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,455.0,0.0,0.0,455.0,0.0,0.0,-0.741,2.72e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 2 Up
162.0,-18.3,-81.2,162.0,-17.9,-0.000191,-4.95,0.102,329.0,29.3,0.0038,93.2,-32.6,-93.7,93.0,-32.4,-9.54e-05,-11.8,0.171,326.0,45.5,0.0119,51.7,-33.5,43.8,51.4,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,455.0,0.0,0.25,455.0,0.0,0.0,-0.491,2.72e-19,329.0,0.0,2.64e-06,12.0,1.0,7.0,50.0,Layer 2 Up
160.0,-17.8,12.5,160.0,-17.9,9.54e-05,-7.01,0.134,329.0,31.3,0.00507,90.0,-32.4,-75.0,89.7,-32.4,-9.54e-05,-8.46,0.155,326.0,51.6,0.0106,48.3,-33.5,31.3,48.1,-33.6,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,455.0,0.0,0.0,-0.241,2.72e-19,329.0,0.0,-2.68e-06,12.0,1.0,7.0,50.0,Layer 2 Down
159.0,-17.6,56.3,159.0,-17.9,0.0,-6.87,0.154,329.0,32.5,0.0057,86.9,-32.6,-12.5,86.6,-32.4,0.000191,-8.78,0.143,327.0,48.7,0.00966,45.1,-33.6,25.0,44.9,-33.6,0.000191,0.0,0.0,0.0,0.0,455.0,0.001,0.5,455.0,0.0,0.0,-0.971,2.72e-19,329.0,0.0,-2.24e-06,12.0,1.0,7.0,50.0,Layer 2 Down
157.0,-17.9,12.5,157.0,-17.9,0.0,-7.15,0.126,329.0,28.3,0.00483,83.5,-32.3,-62.5,83.3,-32.4,-9.54e-05,-10.8,0.186,327.0,47.4,0.0127,41.6,-33.5,-31.3,41.4,-33.6,0.0,0.0,0.0,0.0,0.0,455.0,-0.001,-0.75,455.0,0.0,0.0,-0.721,2.72e-19,329.0,0.0,-2.17e-06,12.0,1.0,7.0,50.0,Layer 2 Down
141.0,0.175,93.7,141.0,0.0,0.0,-3.73,0.0504,330.0,6.52,-7.7e-06,77.8,-0.025,-6.25,77.8,0.0,0.0,1.91,0.0288,328.0,1.47,3.6e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,-0.001,-0.687,-1720.0,0.0,0.0,0.395,2.69e-19,330.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 2 Down
141.0,-0.2,-106.0,141.0,0.0,0.0,-2.15,0.0513,330.0,1.77,7.81e-06,77.8,0.025,18.8,77.8,0.0,0.0,1.15,0.0302,328.0,1.24,-3.39e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,0.0,-0.438,-1720.0,0.0,0.0,0.296,2.69e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.2,-106.0,141.0,0.0,0.0,-1.7,0.0502,330.0,2.88,1.5e-05,77.8,0.0,6.25,77.8,0.0,0.0,-0.914,0.0359,329.0,4.0,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,0.002,0.313,-1720.0,0.0,0.0,0.0995,2.69e-19,330.0,0.0,2.95e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.175,-100.0,141.0,0.0,0.0,-1.74,0.0508,330.0,3.1,3.08e-05,77.8,0.025,6.25,77.8,0.0,0.0,1.46,0.0287,329.0,0.623,-3.94e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,0.001,0.25,-1720.0,0.0,0.0,0.395,2.69e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.175,-93.7,141.0,0.0,0.0,-1.45,0.0575,330.0,2.72,1.55e-05,77.8,0.025,6.25,77.8,0.0,0.0,1.55,0.0287,329.0,1.46,3.89e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,-0.001,-0.5,-1720.0,0.0,0.0,0.0994,2.69e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.225,-106.0,141.0,0.0,0.0,-1.4,0.0541,330.0,3.07,6.87e-06,77.8,0.05,18.8,77.8,0.0,0.0,1.46,0.0278,328.0,0.749,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,0.0,0.0,-1720.0,0.0,0.0,-0.394,2.69e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.25,-131.0,141.0,0.0,0.0,-1.15,0.0519,330.0,3.49,2.23e-05,77.8,0.025,12.5,77.8,0.0,0.0,1.15,0.029,328.0,1.39,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,0.002,0.5,-1720.0,0.0,0.0,0.0995,2.69e-19,329.0,0.0,2.56e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.225,-113.0,141.0,0.0,0.0,-2.29,0.0527,330.0,2.12,2.35e-05,77.8,0.05,18.8,77.8,0.0,0.0,1.85,0.0273,328.0,1.18,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,0.0,0.25,-1720.0,0.0,0.0,-0.295,2.69e-19,329.0,0.0,6.49e-08,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.25,-138.0,141.0,0.0,0.0,-2.29,0.0464,330.0,1.64,0.0,77.8,0.05,25.0,77.8,0.0,0.0,2.16,0.0274,328.0,0.884,-3.79e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,0.002,0.5,-1720.0,0.0,0.0,0.395,2.69e-19,330.0,0.0,1.33e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.2,-106.0,141.0,0.0,0.0,-0.851,0.0478,330.0,3.92,0.0,77.8,0.075,31.3,77.8,0.0,0.0,1.15,0.0258,329.0,0.888,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,-0.00175,-0.687,-1720.0,0.0,0.0,0.198,2.69e-19,330.0,0.0,-3.72e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.3,-156.0,141.0,0.0,0.0,-1.7,0.05,330.0,2.53,7.13e-06,77.8,0.0,0.0,77.8,0.0,0.0,0.38,0.0316,329.0,2.65,3.84e-06,55.7,0.05,18.8,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,-0.002,-1.25,-1720.0,0.0,0.0,0.789,2.69e-19,330.0,0.0,-2.77e-06,12.0,1.0,0.0,50.0,Layer 2 Down
154.0,3.0,56.3,154.0,3.0,0.0,4.81,0.083,327.0,9.21,0.000505,91.6,-0.125,-56.3,91.6,0.0,0.0,-3.89,0.0791,326.0,5.39,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,53.4,42.9,1590.0,53.3,0.0,14.5,0.864,324.0,118.0,0.162,12.0,1.0,2.0,3.0,Layer 2 Down
154.0,3.1,18.8,154.0,3.0,0.0,1.91,0.0523,327.0,8.09,0.000319,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.7,0.0769,326.0,5.76,-1.22e-05,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,53.4,55.4,1600.0,53.3,9.54e-07,18.2,0.85,324.0,118.0,0.163,12.0,1.0,121.0,3.0,Layer 2 Down
155.0,3.1,6.25,155.0,3.0,0.0,3.85,0.085,327.0,10.2,0.000547,91.6,-0.075,-37.5,91.6,0.0,0.0,-3.8,0.0799,326.0,5.72,-1.24e-05,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,53.4,-22.3,1600.0,53.3,-9.54e-07,16.5,0.917,324.0,116.0,0.176,12.0,1.0,121.0,3.0,Layer 2 Down
155.0,3.22,43.8,155.0,3.0,0.0,3.78,0.0681,327.0,7.88,0.000441,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.85,0.0789,326.0,5.78,0.0,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,53.3,-11.3,1610.0,53.3,0.0,22.5,0.894,324.0,117.0,0.172,12.0,1.0,121.0,3.0,Layer 2 Down
155.0,3.13,37.5,155.0,3.0,0.0,5.46,0.0971,327.0,9.1,0.000639,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.38,0.0785,326.0,5.86,-2.42e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,53.3,-4.88,1610.0,53.3,0.0,26.4,0.952,324.0,117.0,0.184,12.0,1.0,121.0,3.0,Layer 2 Down
156.0,3.03,50.0,156.0,3.0,0.0,4.46,0.0881,327.0,10.9,0.00058,91.6,-0.075,-37.5,91.6,0.0,0.0,-3.25,0.0765,326.0,6.44,-1.22e-05,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,53.4,11.8,1620.0,53.3,0.0,19.2,0.852,324.0,115.0,0.163,12.0,1.0,121.0,3.0,Layer 2 Down
156.0,2.92,25.0,156.0,3.0,0.0,5.94,0.108,327.0,10.4,0.000654,91.6,-0.075,-37.5,91.6,0.0,0.0,-3.45,0.0774,326.0,6.22,-1.23e-05,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,53.3,-12.1,1630.0,53.3,9.54e-07,22.2,0.827,324.0,120.0,0.158,12.0,1.0,121.0,3.0,Layer 2 Down
156.0,2.92,18.8,156.0,3.0,0.0,4.31,0.073,327.0,9.43,0.000435,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.45,0.0769,326.0,5.95,-2.44e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1630.0,53.3,-4.88,1630.0,53.3,-9.54e-07,19.8,0.95,324.0,117.0,0.184,12.0,1.0,121.0,3.0,Layer 2 Down
156.0,2.9,-12.5,157.0,3.0,0.0,4.16,0.0741,327.0,8.11,0.000412,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.7,0.0762,326.0,6.15,0.0,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,53.5,66.8,1640.0,53.3,0.0,15.1,0.796,324.0,113.0,0.148,12.0,1.0,121.0,3.0,Layer 2 Down
