X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
198.0,0.0,0.0,198.0,0.0,0.0,-0.775,2.79e-19,328.0,0.0,3.51e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.216,2.68e-19,332.0,0.0,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.5,-1160.0,0.0,0.0,-1.8,0.0,331.0,0.0,1.8e-05,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.775,2.79e-19,328.0,0.0,3.51e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.216,2.68e-19,332.0,0.0,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.5,-1160.0,0.0,0.0,-1.8,0.0,331.0,0.0,1.8e-05,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,1.34,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.729,2.69e-19,327.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.002,-0.75,905.0,0.0,0.0,0.118,2.78e-19,324.0,0.0,-6.27e-07,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.392,2.78e-19,324.0,0.0,-4.43e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.569,2.69e-19,326.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.002,1.0,905.0,0.0,0.0,0.207,2.78e-19,323.0,0.0,4.25e-06,12.0,1.0,2.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.399,2.79e-19,328.0,0.0,-3.41e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.403,2.68e-19,332.0,0.0,-4.88e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,0.0,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-6.71e-06,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.399,2.79e-19,328.0,0.0,-3.41e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.403,2.68e-19,332.0,0.0,-4.88e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,0.0,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-6.71e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.81,2.78e-19,325.0,0.0,1.74e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.869,2.69e-19,326.0,0.0,-1.84e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.002,0.75,905.0,0.0,0.0,-0.0861,2.78e-19,323.0,0.0,3.12e-07,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.00964,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.68,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.25,-1160.0,0.0,0.0,-1.8,0.0,331.0,0.0,-8.75e-06,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.00964,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.68,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.25,-1160.0,0.0,0.0,-1.8,0.0,331.0,0.0,-8.75e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.392,2.79e-19,328.0,0.0,1.25e-06,158.0,0.0,0.0,158.0,0.0,0.0,-3.26,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.001,-0.5,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-1.38e-05,12.0,1.0,2.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.392,2.79e-19,328.0,0.0,1.25e-06,158.0,0.0,0.0,158.0,0.0,0.0,-3.26,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.001,-0.5,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-1.38e-05,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,1.17,2.78e-19,325.0,0.0,1.57e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.709,2.69e-19,326.0,0.0,5.1e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,-0.25,905.0,0.0,0.0,0.297,2.78e-19,324.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,3.61,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.889,2.69e-19,327.0,0.0,-6.07e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.00225,-1.56,905.0,0.0,0.0,0.769,2.78e-19,324.0,0.0,0.0,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.345,2.79e-19,328.0,0.0,-8.1e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.723,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00075,-0.375,-1160.0,0.0,0.0,-1.29,0.0,331.0,0.0,1.39e-05,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.345,2.79e-19,328.0,0.0,-8.1e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.723,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00075,-0.375,-1160.0,0.0,0.0,-1.29,0.0,331.0,0.0,1.39e-05,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.638,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.216,2.68e-19,332.0,0.0,2.78e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00175,-0.625,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,6.97e-06,12.0,1.0,2.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.638,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.216,2.68e-19,332.0,0.0,2.78e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00175,-0.625,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,6.97e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.0732,2.78e-19,324.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.39,2.69e-19,326.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.25,905.0,0.0,0.0,0.59,2.78e-19,323.0,0.0,-4.07e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.0732,2.78e-19,324.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,1.05,2.69e-19,326.0,0.0,-2.67e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.001,0.5,905.0,0.0,0.0,0.59,2.78e-19,323.0,0.0,0.0,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.638,2.79e-19,328.0,0.0,-4.43e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.423,2.68e-19,332.0,0.0,0.0,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00075,-0.188,-1160.0,0.0,0.0,-1.17,0.0,331.0,0.0,7.44e-06,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.638,2.79e-19,328.0,0.0,-4.43e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.423,2.68e-19,332.0,0.0,0.0,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00075,-0.188,-1160.0,0.0,0.0,-1.17,0.0,331.0,0.0,7.44e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.533,2.78e-19,325.0,0.0,2.13e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.0697,2.69e-19,326.0,0.0,-2.04e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.002,-1.0,905.0,0.0,0.0,0.00339,2.78e-19,323.0,0.0,1.29e-06,12.0,1.0,2.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.59,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.216,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.687,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,0.0,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.59,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.216,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.687,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.829,2.79e-19,328.0,0.0,-3.93e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.196,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,-0.25,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-7.16e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.829,2.79e-19,328.0,0.0,-3.93e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.196,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,-0.25,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-7.16e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.0366,2.78e-19,324.0,0.0,2.59e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.869,2.69e-19,326.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.001,0.5,905.0,0.0,0.0,-0.176,2.78e-19,323.0,0.0,1.16e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.147,2.79e-19,328.0,0.0,5.71e-07,158.0,0.0,6.25,158.0,0.0,0.0,0.985,2.68e-19,332.0,0.0,-3.08e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00075,-0.375,-1160.0,0.0,0.0,0.091,0.0,331.0,0.0,6.1e-06,12.0,1.0,2.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.147,2.79e-19,328.0,0.0,5.71e-07,158.0,0.0,6.25,158.0,0.0,0.0,0.985,2.68e-19,332.0,0.0,-3.08e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00075,-0.375,-1160.0,0.0,0.0,0.091,0.0,331.0,0.0,6.1e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,1.02,2.78e-19,325.0,0.0,-1.86e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.39,2.69e-19,326.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.00325,1.56,905.0,0.0,0.0,0.297,2.78e-19,324.0,0.0,2.47e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.847,2.78e-19,325.0,0.0,-1.63e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.889,2.69e-19,327.0,0.0,5.82e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.002,-0.75,905.0,0.0,0.0,0.207,2.78e-19,324.0,0.0,0.0,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.153,2.79e-19,328.0,0.0,3.54e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.835,2.68e-19,333.0,0.0,5.75e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00175,0.687,-1160.0,0.0,0.0,-1.46,0.0,331.0,0.0,0.0,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.153,2.79e-19,328.0,0.0,3.54e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.835,2.68e-19,333.0,0.0,5.75e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00175,0.687,-1160.0,0.0,0.0,-1.46,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.29,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.216,2.68e-19,332.0,0.0,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.001,-0.5,-1160.0,0.0,0.0,-1.29,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.29,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.216,2.68e-19,332.0,0.0,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.001,-0.5,-1160.0,0.0,0.0,-1.29,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,1.02,2.78e-19,325.0,0.0,-8.42e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.09,2.69e-19,327.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,0.0,905.0,0.0,0.0,0.297,2.78e-19,323.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
141.0,-0.1,-50.0,141.0,0.0,0.0,-1.65,0.0353,329.0,3.2,-1.78e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,1.15,0.0176,328.0,1.2,3.36e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,-0.001,-0.25,-2130.0,0.0,0.0,-0.275,2.72e-19,329.0,0.0,1.36e-06,12.0,1.0,2.0,50.0,Repositioning
141.0,0.05,12.5,141.0,0.0,0.0,-3.82,0.0544,329.0,1.86,2.54e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,-0.466,0.0252,328.0,0.834,0.0,55.5,0.0,6.25,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.002,1.0,-2130.0,0.0,0.0,-0.492,2.72e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.05,-12.5,141.0,0.0,0.0,-0.35,0.0328,329.0,5.96,0.0,77.8,0.05,25.0,77.8,0.0,0.0,-0.862,0.0204,328.0,1.09,0.0,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,-0.001,-0.5,-2130.0,0.0,0.0,-0.998,2.72e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.05,6.25,141.0,0.0,0.0,-0.35,0.0317,329.0,6.36,-1.25e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.771,0.0189,328.0,0.792,1.24e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,-0.001,-0.5,-2130.0,0.0,0.0,1.1,2.72e-19,329.0,0.0,3.56e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,0.025,0.0,141.0,0.0,0.0,-2.54,0.058,329.0,2.7,2.41e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.919,0.0233,328.0,0.826,-1.24e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,-0.001,-0.25,-2130.0,0.0,0.0,-0.781,2.72e-19,329.0,0.0,-3.04e-07,12.0,1.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,1.2,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.869,2.69e-19,327.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.001,0.25,905.0,0.0,0.0,0.118,2.78e-19,324.0,0.0,4.37e-06,12.0,1.0,2.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.529,2.79e-19,328.0,0.0,-8.97e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.196,2.68e-19,332.0,0.0,0.0,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.001,-0.5,-1160.0,0.0,0.0,-0.54,0.0,331.0,0.0,0.0,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.529,2.79e-19,328.0,0.0,-8.97e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.196,2.68e-19,332.0,0.0,0.0,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.001,-0.5,-1160.0,0.0,0.0,-0.54,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.884,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,1.53,2.69e-19,327.0,0.0,1.28e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.5,905.0,0.0,0.0,0.207,2.78e-19,323.0,0.0,-2.53e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.0926,2.79e-19,328.0,0.0,-1.35e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.892,2.68e-19,332.0,0.0,2.56e-07,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.25,-1160.0,0.0,0.0,-0.825,0.0,331.0,0.0,6.88e-06,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.0926,2.79e-19,328.0,0.0,-1.35e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.892,2.68e-19,332.0,0.0,2.56e-07,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.25,-1160.0,0.0,0.0,-0.825,0.0,331.0,0.0,6.88e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.392,2.79e-19,328.0,0.0,5.75e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.253,2.68e-19,332.0,0.0,6.44e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00075,-0.188,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-6.95e-06,12.0,1.0,2.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.392,2.79e-19,328.0,0.0,5.75e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.253,2.68e-19,332.0,0.0,6.44e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00075,-0.188,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-6.95e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.565,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,1.53,2.69e-19,327.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,0.0,905.0,0.0,0.0,0.59,2.78e-19,323.0,0.0,1.16e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.0989,2.79e-19,328.0,0.0,-1.24e-09,158.0,-0.025,-12.5,158.0,0.0,0.0,1.79,2.68e-19,332.0,0.0,-1.14e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,0.188,-1160.0,0.0,0.0,-1.23,0.0,331.0,0.0,0.0,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.0989,2.79e-19,328.0,0.0,-1.24e-09,158.0,-0.025,-12.5,158.0,0.0,0.0,1.79,2.68e-19,332.0,0.0,-1.14e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,0.188,-1160.0,0.0,0.0,-1.23,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.35,2.78e-19,325.0,0.0,-2.02e-06,158.0,0.0,0.0,158.0,0.0,0.0,1.69,2.69e-19,327.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.75,905.0,0.0,0.0,0.297,2.78e-19,323.0,0.0,3.61e-07,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.147,2.79e-19,328.0,0.0,-2.66e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.0856,2.68e-19,333.0,0.0,-1.52e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,0.0,-1160.0,0.0,0.0,-1.8,0.0,332.0,0.0,-1.49e-05,12.0,1.0,2.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.147,2.79e-19,328.0,0.0,-2.66e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.0856,2.68e-19,333.0,0.0,-1.52e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,0.0,-1160.0,0.0,0.0,-1.8,0.0,332.0,0.0,-1.49e-05,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,1.02,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.23,2.69e-19,327.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,0.0,905.0,0.0,0.0,0.297,2.78e-19,324.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.255,2.79e-19,329.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,2.11,2.68e-19,333.0,0.0,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00075,-0.0625,-1160.0,0.0,0.0,-1.86,0.0,331.0,0.0,0.0,12.0,4.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,-0.255,2.79e-19,329.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,2.11,2.68e-19,333.0,0.0,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00075,-0.0625,-1160.0,0.0,0.0,-1.86,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.706,2.78e-19,325.0,0.0,4.64e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.549,2.69e-19,327.0,0.0,-2.22e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.001,0.25,905.0,0.0,0.0,-0.648,2.78e-19,324.0,0.0,1.01e-06,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.0989,2.79e-19,328.0,0.0,7.38e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.685,2.68e-19,332.0,0.0,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,0.0,-1160.0,0.0,0.0,-1.86,0.0,331.0,0.0,0.0,12.0,1.0,2.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.0989,2.79e-19,328.0,0.0,7.38e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.685,2.68e-19,332.0,0.0,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,0.0,-1160.0,0.0,0.0,-1.86,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.35,2.78e-19,324.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.19,2.69e-19,326.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,-0.25,905.0,0.0,0.0,0.68,2.78e-19,323.0,0.0,0.0,12.0,0.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.345,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,1.62,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,0.188,-1160.0,0.0,0.0,-1.46,0.0,331.0,0.0,-6.54e-06,12.0,4.0,0.0,50.0,Repositioning
