X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
154.0,-6.03,-56.3,154.0,-6.0,0.0,-5.95,0.106,326.0,13.0,0.00139,103.0,0.1,50.0,103.0,0.0,0.0,3.37,0.0608,325.0,3.16,1.87e-05,27.5,0.05,18.8,27.5,0.0,0.0,0.0,0.0,0.0,0.0,766.0,53.4,32.9,766.0,53.3,0.0,16.4,0.712,321.0,119.0,0.136,12.0,1.0,118.0,6.0,Layer 2 Up
153.0,-5.88,-12.5,153.0,-6.0,0.0,-6.23,0.101,326.0,13.6,0.00125,103.0,0.125,62.5,103.0,0.0,0.0,2.63,0.0644,325.0,3.05,1.9e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,771.0,53.2,-10.4,771.0,53.3,0.0,24.6,1.13,320.0,119.0,0.218,12.0,1.0,118.0,6.0,Layer 2 Up
153.0,-6.03,18.8,153.0,-6.0,0.0,-3.6,0.0685,326.0,13.8,0.000824,103.0,0.1,50.0,103.0,0.0,0.0,2.45,0.0613,325.0,2.87,0.0,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,776.0,53.4,17.9,777.0,53.3,0.0,20.9,0.95,320.0,115.0,0.184,12.0,1.0,118.0,6.0,Layer 2 Up
145.0,2.0,25.0,145.0,2.0,8.56,8.38,0.117,326.0,6.67,0.000529,77.1,-5.97,-18.8,77.1,-5.66,3.0,-3.16,0.103,325.0,15.7,0.00122,29.5,0.0,6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,487.0,53.4,8.44,487.0,53.3,9.54e-07,18.0,0.785,319.0,119.0,0.149,12.0,1.0,2.0,6.0,Layer 2 Up
145.0,2.9,37.5,145.0,2.83,8.01,4.74,0.0935,327.0,9.11,0.000602,76.6,-5.4,-25.0,76.5,-5.29,4.26,-8.52,0.136,325.0,14.6,0.00151,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,492.0,53.2,-65.4,492.0,53.3,-9.54e-07,25.6,1.12,318.0,118.0,0.213,12.0,1.0,18.0,6.0,Layer 2 Up
145.0,3.75,37.5,145.0,3.6,7.28,4.98,0.089,326.0,9.29,0.000716,76.1,-5.03,31.3,76.0,-4.8,5.41,-2.3,0.0702,325.0,12.4,0.000718,29.5,0.0,6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,497.0,53.5,57.9,498.0,53.3,0.0,15.9,0.855,317.0,120.0,0.162,12.0,1.0,18.0,6.0,Layer 2 Up
145.0,4.18,56.3,146.0,4.28,6.38,3.31,0.109,326.0,14.3,0.000933,75.6,-4.25,-12.5,75.6,-4.21,6.45,-9.78,0.161,325.0,12.8,0.00146,29.5,0.0,6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,503.0,53.4,19.8,503.0,53.3,0.0,22.1,0.815,318.0,116.0,0.156,12.0,1.0,18.0,6.0,Layer 2 Up
146.0,4.97,31.3,146.0,4.86,5.34,3.86,0.0963,326.0,12.9,0.000974,75.2,-3.4,25.0,75.2,-3.51,7.34,-5.25,0.0925,325.0,10.8,0.00065,29.5,0.025,12.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,508.0,53.3,-11.0,508.0,53.3,0.0,23.2,1.02,319.0,117.0,0.196,12.0,1.0,18.0,6.0,Layer 2 Up
146.0,5.47,56.3,146.0,5.34,4.17,5.01,0.0918,326.0,11.5,0.00111,74.9,-2.67,12.5,74.9,-2.74,8.06,-6.17,0.112,325.0,9.61,0.000608,29.5,0.025,6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,513.0,53.4,31.7,514.0,53.3,9.54e-07,20.5,0.836,318.0,120.0,0.159,12.0,1.0,18.0,6.0,Layer 2 Up
147.0,5.7,0.0,147.0,5.69,2.91,4.69,0.0865,326.0,13.1,0.00104,74.7,-2.15,-6.25,74.7,-1.91,8.59,-5.45,0.111,325.0,10.0,0.000531,29.5,0.025,12.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,519.0,53.3,-26.9,519.0,53.3,-9.54e-07,22.9,0.954,319.0,113.0,0.185,12.0,1.0,18.0,6.0,Layer 2 Up
148.0,5.85,50.0,148.0,5.91,1.58,5.24,0.103,326.0,14.5,0.00129,74.5,-1.1,-25.0,74.5,-1.03,8.93,-2.45,0.0387,325.0,2.82,8.43e-05,29.5,0.025,6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,524.0,53.3,14.6,524.0,53.3,0.0,20.7,1.02,318.0,118.0,0.195,12.0,1.0,18.0,6.0,Layer 2 Up
148.0,5.85,-18.8,148.0,6.0,0.219,5.55,0.0916,326.0,13.9,0.0011,74.5,-0.225,-6.25,74.5,-0.127,9.07,-5.18,0.0922,325.0,5.01,1.48e-05,29.5,0.025,6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,529.0,53.3,-15.9,530.0,53.3,0.0,22.7,0.963,318.0,122.0,0.185,12.0,1.0,18.0,6.0,Layer 2 Up
149.0,6.15,0.0,149.0,6.0,0.0,3.34,0.0703,326.0,13.1,0.000914,74.5,-0.075,-43.8,74.5,0.0,0.0,-2.91,0.0728,325.0,3.76,2.18e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,535.0,53.4,10.6,535.0,53.3,0.0,20.6,0.823,319.0,114.0,0.159,12.0,1.0,18.0,6.0,Layer 2 Up
152.0,5.97,18.8,152.0,6.0,0.0,6.07,0.0999,327.0,13.8,0.00127,74.5,0.075,37.5,74.5,0.0,0.0,-4.03,0.0572,325.0,5.45,-8.83e-06,28.5,-0.025,-18.8,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1870.0,53.4,-14.6,-1870.0,53.3,9.54e-07,18.4,0.869,322.0,117.0,0.168,12.0,1.0,2.0,6.0,Layer 2 Up
152.0,5.82,-37.5,152.0,6.0,0.0,5.86,0.0991,326.0,15.4,0.0012,74.5,0.075,37.5,74.5,0.0,0.0,-3.7,0.059,325.0,5.84,-3.58e-05,28.5,-0.025,-18.8,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1870.0,53.4,24.0,-1870.0,53.3,-9.54e-07,20.3,0.794,323.0,120.0,0.152,12.0,1.0,61.0,6.0,Layer 2 Up
153.0,5.97,-56.3,153.0,6.0,0.0,5.02,0.0822,326.0,14.9,0.00102,74.5,0.075,43.8,74.5,0.0,0.0,-3.87,0.0565,325.0,5.54,-2.62e-05,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1860.0,53.2,-11.8,-1860.0,53.3,0.0,26.7,1.06,322.0,118.0,0.206,12.0,1.0,61.0,6.0,Layer 2 Up
153.0,6.03,-25.0,154.0,6.0,0.0,3.61,0.0766,326.0,14.4,0.000971,74.5,-0.05,-31.3,74.5,0.0,0.0,-3.22,0.0716,325.0,3.35,2.21e-05,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1860.0,53.3,-51.4,-1850.0,53.3,0.0,26.0,0.883,317.0,115.0,0.169,12.0,1.0,61.0,6.0,Layer 2 Up
154.0,5.97,25.0,154.0,6.0,0.0,5.62,0.103,326.0,14.0,0.00127,74.5,0.075,43.8,74.5,0.0,0.0,-3.22,0.0565,325.0,6.62,-2.58e-05,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1850.0,53.2,-42.5,-1850.0,53.3,0.0,27.0,0.896,322.0,119.0,0.171,12.0,1.0,61.0,6.0,Layer 2 Up
155.0,5.9,-31.3,155.0,6.0,0.0,3.94,0.101,326.0,16.9,0.0012,74.5,0.075,43.8,74.5,0.0,0.0,-3.24,0.057,325.0,6.85,-8.73e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1840.0,53.3,-4.81,-1840.0,53.3,9.54e-07,20.4,0.991,321.0,119.0,0.192,12.0,1.0,61.0,6.0,Layer 2 Up
155.0,6.03,-18.8,155.0,4.32,-420.0,4.98,0.0831,326.0,14.2,0.00102,74.5,0.075,37.5,74.5,0.0,0.0,-4.03,0.0587,325.0,5.48,-2.55e-05,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1840.0,53.4,33.0,-1840.0,53.3,-9.54e-07,18.5,0.819,322.0,118.0,0.158,12.0,1.0,61.0,6.0,Layer 2 Up
156.0,5.85,-12.5,156.0,5.94,-1.22,5.32,0.107,326.0,14.4,0.00132,74.5,0.775,6.25,74.5,0.824,8.99,4.73,0.0971,325.0,7.63,0.000186,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1830.0,53.4,43.4,-1830.0,53.3,-9.54e-07,20.2,0.928,317.0,119.0,0.178,12.0,1.0,61.0,6.0,Layer 2 Up
156.0,5.65,-25.0,156.0,5.74,-2.61,4.99,0.0933,326.0,15.1,0.00108,74.6,1.6,-18.8,74.6,1.74,8.69,4.18,0.0949,325.0,10.8,0.000321,28.5,-0.025,-18.8,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1830.0,53.5,59.3,-1830.0,53.3,-9.54e-07,16.7,0.726,323.0,118.0,0.137,12.0,1.0,61.0,6.0,Layer 2 Up
157.0,5.28,-18.8,157.0,5.43,-3.84,5.84,0.102,326.0,13.5,0.00117,74.8,2.4,6.25,74.8,2.56,8.22,6.78,0.119,325.0,10.3,0.000636,28.5,0.025,6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1820.0,53.4,3.88,-1820.0,53.3,0.0,20.1,0.871,318.0,113.0,0.168,12.0,1.0,61.0,6.0,Layer 2 Up
148.0,-5.97,56.3,148.0,-6.0,0.0,-3.8,0.0839,326.0,15.9,0.000992,103.0,-0.125,-62.5,103.0,0.0,0.0,3.82,0.0549,325.0,5.75,-8.34e-06,28.5,-0.05,-18.8,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,53.3,-53.9,-1050.0,53.3,9.54e-07,22.0,0.857,322.0,118.0,0.165,12.0,1.0,2.0,6.0,Layer 2 Up
148.0,-6.03,6.25,148.0,-5.98,0.781,-4.88,0.104,326.0,14.7,0.00127,103.0,-0.4,18.8,103.0,-0.535,-9.04,-2.15,0.0426,325.0,7.29,1.17e-05,28.5,-0.025,-18.8,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1040.0,53.4,17.4,-1040.0,53.3,-9.54e-07,19.6,0.979,320.0,118.0,0.189,12.0,1.0,76.0,6.0,Layer 2 Up
147.0,-5.6,50.0,147.0,-5.83,2.13,-7.31,0.112,326.0,13.7,0.00129,103.0,-1.42,0.0,103.0,-1.43,-8.82,-7.78,0.134,325.0,9.15,0.000412,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1040.0,53.3,-7.13,-1040.0,53.3,0.0,25.6,0.939,322.0,118.0,0.179,12.0,1.0,77.0,6.0,Layer 2 Up
147.0,-5.55,43.8,147.0,-5.55,3.44,-5.14,0.0877,326.0,12.9,0.000996,103.0,-2.03,18.8,103.0,-2.29,-8.4,-3.76,0.0688,325.0,8.66,0.000257,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0,53.3,-43.5,-1030.0,53.3,0.0,23.3,0.924,321.0,118.0,0.178,12.0,1.0,77.0,6.0,Layer 2 Up
146.0,-5.2,50.0,146.0,-5.14,4.66,-4.17,0.0735,326.0,12.9,0.000782,103.0,-3.17,-6.25,103.0,-3.1,-7.78,-2.38,0.0746,325.0,11.7,0.000481,28.5,-0.05,-18.8,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0,53.4,44.3,-1030.0,53.3,0.0,19.8,0.947,320.0,119.0,0.183,12.0,1.0,77.0,6.0,Layer 2 Up
146.0,-4.72,-6.25,146.0,-4.61,5.78,-3.58,0.0768,326.0,13.1,0.000742,102.0,-3.83,56.3,102.0,-3.84,-6.99,-4.31,0.0639,325.0,8.82,0.000437,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,53.3,-33.1,-1020.0,53.3,9.54e-07,23.4,0.96,321.0,116.0,0.185,12.0,1.0,77.0,6.0,Layer 2 Up
145.0,-4.07,50.0,145.0,-3.98,6.77,-3.72,0.0671,326.0,10.9,0.00055,102.0,-4.45,-6.25,102.0,-4.49,-6.04,-7.55,0.124,325.0,12.9,0.00116,28.5,-0.025,-18.8,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,53.4,18.1,-1020.0,53.3,-9.54e-07,15.3,0.78,321.0,116.0,0.146,12.0,1.0,77.0,6.0,Layer 2 Up
145.0,-3.22,18.8,145.0,-3.26,7.6,-6.49,0.107,326.0,10.9,0.000729,101.0,-4.72,18.8,101.0,-5.04,-4.95,-7.11,0.121,324.0,13.8,0.00125,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.3,25.7,-1010.0,53.3,0.0,25.1,0.997,320.0,120.0,0.193,12.0,1.0,77.0,6.0,Layer 2 Up
145.0,-2.35,43.8,145.0,-2.46,8.26,-5.65,0.0916,326.0,10.1,0.000418,101.0,-5.45,6.25,101.0,-5.47,-3.75,-7.36,0.146,324.0,15.8,0.0017,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.3,-27.6,-1010.0,53.3,0.0,24.0,1.05,320.0,114.0,0.204,12.0,1.0,77.0,6.0,Layer 2 Up
144.0,-1.55,62.5,144.0,-1.61,8.73,-5.61,0.0941,326.0,9.49,0.000347,100.0,-5.65,-37.5,100.0,-5.78,-2.46,-7.41,0.13,325.0,15.2,0.00157,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,53.4,4.0,-1000.0,53.3,0.0,17.8,0.764,322.0,118.0,0.147,12.0,1.0,77.0,6.0,Layer 2 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.46,0.028,329.0,0.586,0.0,158.0,-0.075,-37.5,158.0,0.0,0.0,-0.578,0.0145,328.0,3.45,-2.16e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.5,339.0,0.0,0.0,0.646,2.75e-19,329.0,0.0,1.11e-06,12.0,1.0,2.0,6.0,Layer 2 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.3,0.0197,329.0,1.18,-2.01e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.263,0.0155,328.0,2.48,-1.59e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.001,-0.5,339.0,0.0,0.0,0.17,2.75e-19,329.0,0.0,0.0,12.0,1.0,0.0,6.0,Layer 2 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.26,0.0228,329.0,2.41,0.0,158.0,-0.025,-18.8,158.0,0.0,0.0,-0.578,0.0254,328.0,3.18,1.25e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,339.0,0.0,0.0,0.376,2.75e-19,329.0,0.0,0.0,12.0,1.0,0.0,6.0,Layer 2 Up
198.0,-0.025,-6.25,198.0,0.0,0.0,0.179,0.0207,329.0,0.606,5.2e-07,158.0,-0.05,-31.3,158.0,0.0,0.0,0.219,0.0171,328.0,2.02,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,339.0,0.0,0.0,0.35,2.75e-19,329.0,0.0,2.13e-06,12.0,1.0,0.0,6.0,Layer 2 Up
198.0,0.025,6.25,198.0,0.0,0.0,-0.619,0.0193,330.0,0.803,4.38e-07,158.0,-0.025,-18.8,158.0,0.0,0.0,0.0566,0.0207,328.0,1.97,2.21e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,339.0,0.0,0.0,0.157,2.75e-19,329.0,0.0,-2.45e-06,12.0,1.0,0.0,6.0,Layer 2 Up
198.0,0.0,0.0,198.0,0.0,0.0,1.78,0.0212,330.0,2.08,-6.2e-07,158.0,-0.075,-37.5,158.0,0.0,0.0,0.214,0.0139,328.0,2.3,6.18e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.5,339.0,0.0,0.0,0.17,2.75e-19,329.0,0.0,0.0,12.0,1.0,0.0,6.0,Layer 2 Up
198.0,0.025,6.25,198.0,0.0,0.0,0.34,0.0289,330.0,1.14,-1.2e-06,158.0,-0.05,-31.3,158.0,0.0,0.0,0.538,0.0164,328.0,2.39,-4.55e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.001,-0.25,339.0,0.0,0.0,0.363,2.75e-19,329.0,0.0,1.19e-06,12.0,1.0,0.0,6.0,Layer 2 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.42,0.0201,330.0,2.64,0.0,158.0,-0.05,-31.3,158.0,0.0,0.0,-0.416,0.0158,328.0,3.08,-7.78e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.0,339.0,0.0,0.0,0.441,2.75e-19,329.0,0.0,0.0,12.0,1.0,0.0,6.0,Layer 2 Up
198.0,-0.05,-18.8,198.0,0.0,0.0,0.819,0.0269,330.0,0.168,-2.16e-07,158.0,-0.05,-25.0,158.0,0.0,0.0,-0.101,0.0181,328.0,2.71,3.73e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.001,-0.5,339.0,0.0,0.0,0.157,2.75e-19,329.0,0.0,-2.72e-06,12.0,1.0,0.0,6.0,Layer 2 Up
198.0,0.05,18.8,198.0,0.0,0.0,-1.1,0.0239,330.0,1.27,1.14e-06,158.0,-0.075,-31.3,158.0,0.0,0.0,-0.101,0.0167,328.0,2.69,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.001,-0.25,339.0,0.0,0.0,0.247,2.75e-19,330.0,0.0,-2.03e-06,12.0,1.0,0.0,6.0,Layer 2 Up
144.0,-0.15,-75.0,144.0,0.0,0.0,-1.69,0.0413,327.0,1.75,1.19e-05,98.3,-6.07,31.3,98.3,-6.0,0.0,-4.17,0.0789,325.0,13.9,0.000949,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1450.0,53.4,62.6,1450.0,53.3,9.54e-07,17.4,0.884,323.0,121.0,0.169,12.0,1.0,2.0,6.0,Layer 2 Up
144.0,-0.075,-43.8,144.0,0.0,0.0,-0.714,0.0441,326.0,3.72,6.08e-06,97.7,-5.88,6.25,97.6,-6.0,0.0,-5.88,0.101,325.0,14.1,0.00126,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,53.2,-41.1,1460.0,53.3,0.0,21.1,1.06,323.0,120.0,0.203,12.0,1.0,38.0,6.0,Layer 2 Up
144.0,-0.125,-62.5,144.0,0.0,0.0,-1.07,0.0405,327.0,2.33,1.17e-05,97.1,-6.0,68.7,97.0,-6.0,0.0,-4.27,0.0862,325.0,15.0,0.00103,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,53.4,44.3,1460.0,53.3,-9.54e-07,20.2,0.844,322.0,119.0,0.161,12.0,1.0,38.0,6.0,Layer 2 Up
144.0,-0.175,-81.2,144.0,0.0,0.0,-1.81,0.0418,327.0,1.5,1.13e-05,96.5,-6.28,-12.5,96.4,-6.0,0.0,-3.87,0.0887,325.0,14.3,0.00112,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1470.0,53.3,-43.6,1470.0,53.3,0.0,20.0,0.939,322.0,119.0,0.181,12.0,1.0,38.0,6.0,Layer 2 Up
144.0,-0.125,-62.5,144.0,0.0,0.0,-4.13,0.0409,326.0,2.52,-5.53e-06,95.9,-6.28,-56.3,95.8,-6.0,0.0,-5.58,0.135,325.0,15.6,0.00174,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1470.0,53.3,-12.8,1470.0,53.3,0.0,18.4,1.02,323.0,119.0,0.196,12.0,1.0,38.0,6.0,Layer 2 Up
144.0,0.325,37.5,144.0,0.352,9.06,-2.39,0.0281,327.0,7.18,6.31e-06,95.4,-5.7,206.0,95.3,-5.99,0.505,-6.42,0.0867,325.0,14.8,0.00098,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,53.3,-4.63,1480.0,53.3,0.0,22.8,0.891,322.0,120.0,0.17,12.0,1.0,38.0,6.0,Layer 2 Up
144.0,1.33,100.0,144.0,1.25,8.88,4.08,0.0811,327.0,5.8,0.000169,94.8,-5.57,93.7,94.7,-5.87,1.86,-5.69,0.0897,325.0,13.9,0.00111,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,53.4,9.87,1480.0,53.3,0.0,16.8,0.828,323.0,119.0,0.159,12.0,1.0,38.0,6.0,Layer 2 Up
145.0,2.22,50.0,145.0,2.12,8.5,4.1,0.0887,326.0,7.43,0.000398,94.2,-5.88,-31.3,94.2,-5.61,3.18,-2.66,0.0755,325.0,12.4,0.000892,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1490.0,53.3,17.9,1490.0,53.3,-9.54e-07,21.5,0.918,323.0,121.0,0.177,12.0,1.0,38.0,6.0,Layer 2 Up
145.0,2.85,37.5,145.0,2.94,7.92,5.3,0.0816,327.0,8.5,0.000457,93.7,-5.2,56.3,93.6,-5.23,4.42,-6.39,0.102,325.0,12.0,0.00108,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,53.3,-26.9,1500.0,53.3,0.0,21.3,1.01,323.0,119.0,0.194,12.0,1.0,38.0,6.0,Layer 2 Up
145.0,3.5,0.0,145.0,3.7,7.16,5.99,0.0924,326.0,10.5,0.000685,93.2,-4.8,-12.5,93.1,-4.73,5.57,-7.25,0.124,325.0,13.2,0.00128,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,53.5,32.6,1500.0,53.3,0.0,14.3,0.811,323.0,117.0,0.152,12.0,1.0,38.0,6.0,Layer 2 Up
144.0,-0.65,87.5,144.0,-0.722,9.0,-5.56,0.101,326.0,9.24,0.000145,99.8,-5.6,62.5,99.7,-5.96,-1.12,-6.79,0.103,325.0,13.9,0.00117,28.5,-0.025,-18.8,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-995.0,53.3,-17.8,-995.0,53.3,9.54e-07,24.6,1.02,320.0,118.0,0.196,12.0,1.0,2.0,6.0,Layer 2 Up
144.0,0.175,81.2,144.0,0.0,0.0,-2.3,0.0558,326.0,7.93,-1.68e-05,99.3,-1.45,-163.0,99.3,-2.0,-500.0,2.37,0.0976,325.0,3.0,6.61e-05,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-990.0,53.4,31.1,-989.0,53.3,-9.54e-07,18.1,0.845,320.0,115.0,0.162,12.0,1.0,77.0,6.0,Layer 2 Up
144.0,0.125,68.7,144.0,0.0,0.0,-3.04,0.0475,326.0,4.84,-6.76e-06,98.7,-6.4,-50.0,98.7,-6.0,0.0,-5.63,0.11,325.0,14.1,0.00143,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-984.0,53.3,-7.13,-984.0,53.3,0.0,22.1,0.789,322.0,119.0,0.149,12.0,1.0,79.0,6.0,Layer 2 Up
144.0,0.1,56.3,144.0,0.0,0.0,-0.934,0.0443,326.0,7.98,5.93e-06,98.1,-6.22,-50.0,98.1,-6.0,0.0,-8.11,0.142,325.0,13.7,0.00188,28.5,-0.025,-18.8,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-979.0,53.3,6.69,-979.0,53.3,0.0,23.0,1.09,319.0,117.0,0.212,12.0,1.0,79.0,6.0,Layer 2 Up
144.0,0.125,62.5,144.0,0.0,0.0,-2.3,0.0434,326.0,5.64,-1.28e-05,97.5,-6.0,18.8,97.5,-6.0,0.0,-8.75,0.146,324.0,16.4,0.00186,28.5,0.0,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-974.0,53.4,17.2,-973.0,53.3,0.0,18.7,0.882,320.0,116.0,0.171,12.0,1.0,79.0,6.0,Layer 2 Up
144.0,0.125,62.5,144.0,0.0,0.0,-3.14,0.0461,326.0,4.32,-1.92e-05,96.9,-5.95,-50.0,96.9,-6.0,0.0,-8.49,0.146,325.0,16.3,0.00184,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-968.0,53.3,-52.2,-968.0,53.3,9.54e-07,21.9,0.854,322.0,118.0,0.164,12.0,1.0,79.0,6.0,Layer 2 Up
144.0,0.125,56.3,144.0,0.0,0.0,-3.58,0.0457,326.0,4.26,6.73e-06,96.3,-5.75,-6.25,96.3,-6.0,0.0,-8.47,0.145,325.0,15.3,0.00167,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-963.0,53.4,14.8,-963.0,53.3,-9.54e-07,21.1,0.993,319.0,116.0,0.191,12.0,1.0,79.0,6.0,Layer 2 Up
144.0,0.1,62.5,144.0,0.0,0.0,-2.3,0.0452,326.0,4.98,-1.93e-05,95.7,-5.7,18.8,95.7,-6.0,0.0,-7.37,0.107,325.0,13.8,0.00124,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-958.0,53.3,-6.0,-957.0,53.3,0.0,25.5,0.952,321.0,118.0,0.182,12.0,1.0,79.0,6.0,Layer 2 Up
144.0,0.35,-106.0,144.0,0.605,9.03,5.12,0.0736,326.0,6.17,7.99e-05,95.2,-5.8,43.8,95.2,-5.97,0.888,-5.61,0.107,324.0,15.6,0.00136,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-952.0,53.3,-38.6,-952.0,53.3,0.0,22.2,0.913,321.0,118.0,0.176,12.0,1.0,79.0,6.0,Layer 2 Up
144.0,1.63,62.5,144.0,1.53,8.78,4.94,0.0939,326.0,7.07,0.000331,94.6,-5.78,87.5,94.6,-5.8,2.29,-4.22,0.071,325.0,13.8,0.000831,28.5,0.025,6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-947.0,53.3,-27.1,-946.0,53.3,0.0,24.9,1.07,321.0,114.0,0.206,12.0,1.0,79.0,6.0,Layer 2 Up
