X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
143.0,5.93,-31.3,143.0,6.0,0.0,5.65,0.0967,325.0,13.3,0.00118,77.9,0.0,-6.25,77.9,0.0,0.0,-0.984,0.0174,323.0,0.43,-1.38e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-854.0,53.2,-51.9,-854.0,53.3,0.0,29.9,1.02,316.0,116.0,0.194,12.0,1.0,17.0,6.0,Layer 2 Up
143.0,6.07,-6.25,143.0,6.0,0.0,4.94,0.0859,324.0,12.8,0.00108,77.9,-0.025,-6.25,77.9,0.0,0.0,-0.6,0.0199,323.0,1.76,2.64e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-849.0,53.4,-4.31,-848.0,53.3,9.54e-07,19.1,0.894,316.0,116.0,0.173,12.0,1.0,17.0,6.0,Layer 2 Up
144.0,5.88,-31.3,144.0,6.0,0.0,5.69,0.106,325.0,14.4,0.00127,77.9,0.0,0.0,77.9,0.0,0.0,0.104,0.0183,324.0,3.47,1.18e-06,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-843.0,53.5,42.6,-842.0,53.3,0.0,15.7,0.826,321.0,115.0,0.156,12.0,1.0,17.0,6.0,Layer 2 Up
144.0,-0.425,-256.0,144.0,0.274,68.4,1.44,0.0293,325.0,1.01,2.07e-06,77.9,0.025,12.5,77.9,-1.98,-495.0,-0.391,0.0176,324.0,2.83,-1.71e-06,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-838.0,53.4,14.1,-838.0,53.3,-9.54e-07,19.4,0.776,322.0,117.0,0.149,12.0,1.0,17.0,6.0,Layer 2 Up
144.0,1.67,0.0,145.0,1.76,8.68,3.34,0.0564,325.0,7.35,0.000165,77.3,-5.63,93.7,77.3,-5.74,2.64,-5.98,0.0726,324.0,12.0,0.00081,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-832.0,53.3,-27.3,-832.0,53.3,9.54e-07,21.2,0.945,321.0,115.0,0.183,12.0,1.0,19.0,6.0,Layer 2 Up
145.0,2.55,-25.0,145.0,2.54,8.23,5.05,0.0743,324.0,8.78,0.000388,76.8,-5.28,75.0,76.7,-5.44,3.81,-7.37,0.128,323.0,12.8,0.0014,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-827.0,53.4,45.1,-827.0,53.3,0.0,17.1,0.865,321.0,118.0,0.162,12.0,1.0,19.0,6.0,Layer 2 Up
145.0,3.28,0.0,145.0,3.33,7.56,4.29,0.099,325.0,12.1,0.000678,76.3,-4.97,31.3,76.2,-4.99,5.01,-9.11,0.154,323.0,15.0,0.00159,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-822.0,53.3,-20.5,-822.0,53.3,0.0,24.2,0.851,322.0,118.0,0.162,12.0,1.0,19.0,6.0,Layer 2 Up
145.0,4.0,-18.8,145.0,4.04,6.72,4.19,0.0765,325.0,11.5,0.000632,75.8,-4.72,-6.25,75.7,-4.43,6.09,-1.36,0.0537,324.0,10.3,0.000467,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-817.0,53.2,-39.4,-816.0,53.3,9.54e-07,24.3,1.04,321.0,117.0,0.2,12.0,1.0,19.0,6.0,Layer 2 Up
146.0,4.55,-31.3,146.0,4.66,5.73,5.19,0.0946,325.0,12.7,0.00089,75.4,-3.85,12.5,75.3,-3.77,7.03,-6.34,0.11,324.0,12.6,0.000907,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-811.0,53.3,15.0,-811.0,53.3,-9.54e-07,21.2,0.844,322.0,119.0,0.162,12.0,1.0,19.0,6.0,Layer 2 Up
144.0,-0.1,-56.3,144.0,0.0,0.0,-2.32,0.0514,325.0,1.13,-7.54e-06,96.4,-5.85,31.3,96.4,-6.0,0.0,-6.32,0.104,323.0,13.8,0.00126,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,53.3,-14.1,2010.0,53.3,0.0,21.3,1.15,319.0,119.0,0.221,12.0,1.0,2.0,6.0,Layer 2 Up
144.0,-0.1,-56.3,144.0,0.0,0.0,-2.32,0.0543,325.0,1.16,7.93e-06,95.8,-6.03,50.0,95.8,-6.0,0.0,-4.47,0.0884,324.0,13.8,0.00107,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,53.5,42.8,2020.0,53.3,9.54e-07,13.2,0.804,320.0,120.0,0.154,12.0,1.0,78.0,6.0,Layer 2 Up
144.0,0.3,25.0,144.0,0.352,9.06,-0.534,0.0242,325.0,3.59,7.7e-06,95.4,-5.53,138.0,95.3,-5.99,0.505,-9.09,0.122,324.0,14.7,0.00135,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,53.2,-92.7,2020.0,53.3,-9.54e-07,24.2,0.983,320.0,121.0,0.186,12.0,1.0,78.0,6.0,Layer 2 Up
144.0,1.3,87.5,144.0,1.25,8.88,3.51,0.0768,325.0,5.89,0.00021,94.8,-5.6,81.2,94.7,-5.87,1.86,-5.18,0.0924,324.0,13.8,0.00106,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,53.4,49.6,2030.0,53.3,0.0,17.9,0.947,319.0,117.0,0.181,12.0,1.0,79.0,6.0,Layer 2 Up
145.0,2.17,12.5,145.0,2.12,8.5,4.37,0.0862,325.0,6.41,0.000389,94.2,-5.9,-31.3,94.2,-5.61,3.18,-2.41,0.0737,323.0,12.4,0.000868,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,53.4,9.81,2030.0,53.3,0.0,21.6,0.834,319.0,119.0,0.16,12.0,1.0,79.0,6.0,Layer 2 Up
145.0,2.8,25.0,145.0,2.94,7.92,4.18,0.0864,325.0,10.4,0.000485,93.7,-5.2,43.8,93.6,-5.23,4.42,-6.25,0.101,323.0,12.2,0.00108,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,53.2,-66.9,2040.0,53.3,0.0,26.4,1.05,320.0,120.0,0.198,12.0,1.0,79.0,6.0,Layer 2 Up
145.0,3.55,25.0,145.0,3.7,7.16,6.18,0.0926,325.0,9.88,0.000664,93.2,-4.8,-25.0,93.1,-4.73,5.57,-7.11,0.127,323.0,13.1,0.00129,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,53.4,68.9,2040.0,53.3,9.54e-07,15.2,0.873,319.0,121.0,0.166,12.0,1.0,79.0,6.0,Layer 2 Up
146.0,4.35,6.25,146.0,4.37,6.24,3.6,0.0716,325.0,12.5,0.000649,92.7,-3.95,31.3,92.7,-4.12,6.58,-5.99,0.0976,324.0,11.5,0.000805,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,53.3,-40.5,2050.0,53.3,-9.54e-07,21.2,0.903,319.0,116.0,0.174,12.0,1.0,79.0,6.0,Layer 2 Up
146.0,4.85,37.5,146.0,4.94,5.18,6.0,0.104,324.0,12.4,0.00108,92.3,-3.58,12.5,92.3,-3.41,7.45,-2.66,0.0543,323.0,7.81,0.000375,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,53.3,0.625,2060.0,53.3,0.0,20.5,0.901,320.0,119.0,0.173,12.0,1.0,79.0,6.0,Layer 2 Up
147.0,5.28,12.5,147.0,5.39,4.0,5.51,0.1,323.0,13.7,0.00108,92.0,-2.78,0.0,92.0,-2.63,8.14,-1.41,0.045,322.0,6.93,0.000233,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,53.3,35.6,2060.0,53.3,0.0,21.0,0.912,316.0,122.0,0.174,12.0,1.0,79.0,6.0,Layer 2 Up
152.0,5.88,-25.0,152.0,6.0,0.0,6.23,0.1,325.0,14.6,0.00125,105.0,-0.025,-12.5,105.0,0.0,0.0,0.415,0.031,324.0,1.31,1.66e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-208.0,53.2,-54.5,-208.0,53.3,0.0,26.9,1.08,319.0,114.0,0.207,12.0,1.0,2.0,6.0,Layer 2 Up
152.0,5.82,-62.5,152.0,6.0,0.0,4.15,0.0964,325.0,15.8,0.00112,105.0,0.0,0.0,105.0,0.0,0.0,0.919,0.0249,324.0,0.913,1.56e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-203.0,53.4,33.9,-202.0,53.3,0.0,15.8,0.841,318.0,116.0,0.16,12.0,1.0,30.0,6.0,Layer 2 Up
153.0,6.05,-12.5,153.0,6.0,0.0,4.15,0.102,325.0,16.4,0.00126,105.0,0.0,0.0,105.0,0.0,0.0,0.119,0.0162,324.0,1.12,-4.49e-06,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-198.0,53.2,-13.9,-197.0,53.3,0.0,26.4,1.04,318.0,121.0,0.201,12.0,1.0,30.0,6.0,Layer 2 Up
153.0,6.07,-12.5,153.0,6.0,0.0,4.74,0.076,325.0,13.1,0.000935,105.0,0.0,0.0,105.0,0.0,0.0,0.711,0.0209,324.0,1.31,0.0,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-192.0,53.3,-15.0,-192.0,53.3,9.54e-07,22.6,0.947,319.0,114.0,0.184,12.0,1.0,30.0,6.0,Layer 2 Up
154.0,5.95,0.0,154.0,6.0,0.0,5.73,0.1,325.0,13.7,0.00122,105.0,0.0,0.0,105.0,0.0,0.0,0.207,0.0181,324.0,1.81,1.32e-06,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-187.0,53.4,15.9,-186.0,53.3,-9.54e-07,20.5,0.757,320.0,118.0,0.143,12.0,1.0,30.0,6.0,Layer 2 Up
155.0,5.88,-37.5,155.0,6.0,0.0,6.58,0.1,325.0,14.7,0.00122,105.0,0.0,0.0,105.0,0.0,0.0,-0.473,0.022,324.0,1.12,0.0,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-182.0,53.2,-42.2,-181.0,53.3,0.0,25.6,1.1,319.0,120.0,0.213,12.0,1.0,30.0,6.0,Layer 2 Up
155.0,5.97,-56.3,155.0,6.0,0.0,5.24,0.0815,325.0,14.1,0.000939,105.0,0.0,0.0,105.0,0.0,0.0,1.73,0.035,324.0,3.34,0.0,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-176.0,53.4,41.2,-176.0,53.3,0.0,17.9,0.873,318.0,115.0,0.166,12.0,1.0,30.0,6.0,Layer 2 Up
156.0,6.1,12.5,156.0,6.0,0.0,4.71,0.0894,325.0,14.8,0.00115,105.0,0.0,0.0,105.0,0.0,0.0,0.371,0.0183,324.0,0.778,0.0,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-171.0,53.3,-15.6,-170.0,53.3,0.0,22.6,0.803,320.0,118.0,0.154,12.0,1.0,30.0,6.0,Layer 2 Up
156.0,6.03,31.3,156.0,6.0,0.0,5.47,0.102,325.0,14.3,0.00131,105.0,0.0,0.0,105.0,0.0,0.0,0.8,0.0245,324.0,1.75,7.61e-07,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,53.3,-1.69,-165.0,53.3,9.54e-07,21.0,1.04,318.0,118.0,0.202,12.0,1.0,30.0,6.0,Layer 2 Up
157.0,5.72,-81.2,157.0,6.0,0.0,5.93,0.0946,325.0,15.2,0.00115,105.0,0.0,0.0,105.0,0.0,0.0,1.05,0.021,324.0,2.0,-1.32e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-160.0,53.4,10.8,-160.0,53.3,-9.54e-07,23.6,0.898,319.0,116.0,0.174,12.0,1.0,30.0,6.0,Layer 2 Up
141.0,0.2,93.7,141.0,0.0,0.0,-4.09,0.0644,324.0,5.25,1.98e-05,77.8,-0.05,-18.8,77.8,0.0,0.0,1.53,0.0249,323.0,1.46,0.0,31.5,50.1,56.3,31.9,50.0,0.0,0.0,0.0,0.0,0.0,155.0,53.3,-33.4,155.0,53.3,-9.54e-07,21.2,0.876,318.0,116.0,0.169,12.0,1.0,2.0,50.0,Layer 2 Up
141.0,0.175,81.2,141.0,0.0,0.0,-3.59,0.0619,324.0,5.55,1.92e-05,77.8,-0.025,-18.8,77.8,0.0,0.0,2.07,0.0255,323.0,1.16,1.42e-05,36.5,50.0,0.0,36.9,50.0,0.0,0.0,0.0,0.0,0.0,160.0,53.3,-6.94,161.0,53.3,0.0,18.9,0.901,317.0,120.0,0.174,12.0,1.0,131.0,50.0,Layer 2 Up
141.0,0.15,68.7,141.0,0.0,0.0,-3.29,0.066,324.0,5.59,2.81e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,2.3,0.0266,323.0,0.363,0.0,41.5,50.0,25.0,41.9,50.0,0.0,0.0,0.0,0.0,0.0,166.0,53.4,35.8,166.0,53.3,0.0,19.2,0.892,316.0,123.0,0.171,12.0,1.0,131.0,50.0,Layer 2 Up
141.0,0.175,93.7,141.0,0.0,0.0,-4.48,0.0599,324.0,5.03,0.0,77.8,-0.025,-18.8,77.8,0.0,0.0,2.3,0.027,323.0,0.749,7.18e-06,46.5,50.1,25.0,46.9,50.0,0.0,0.0,0.0,0.0,0.0,171.0,53.3,-34.3,171.0,53.3,0.0,23.4,1.02,317.0,114.0,0.197,12.0,1.0,131.0,50.0,Layer 2 Up
141.0,0.175,81.2,141.0,0.0,0.0,-3.38,0.0652,324.0,5.74,9.37e-06,77.8,-0.025,-12.5,77.8,0.0,0.0,1.83,0.027,323.0,1.23,-3.83e-06,51.4,50.0,18.8,51.9,50.0,0.0,0.0,0.0,0.0,0.0,176.0,53.3,-3.44,177.0,53.3,9.54e-07,20.9,0.861,318.0,121.0,0.166,12.0,1.0,131.0,50.0,Layer 2 Up
141.0,0.275,131.0,141.0,0.0,0.0,-3.59,0.06,325.0,6.55,9.34e-06,77.8,-0.025,-12.5,77.8,0.0,0.0,1.93,0.0278,324.0,1.67,3.57e-06,55.7,12.2,-975.0,55.7,4.0,-1000.0,0.0,0.0,0.0,0.0,182.0,53.3,-8.87,182.0,53.3,-9.54e-07,20.2,0.956,318.0,120.0,0.185,12.0,1.0,131.0,50.0,Layer 2 Up
141.0,0.3,144.0,141.0,0.0,0.0,-3.59,0.0634,327.0,6.2,-9.64e-06,77.8,-0.025,-12.5,77.8,0.0,0.0,2.47,0.0298,326.0,0.888,0.0,55.7,-0.025,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,187.0,51.8,-65.6,187.0,0.0,0.0,-0.544,6.81e-07,327.0,0.0,-0.00245,12.0,1.0,131.0,50.0,Layer 2 Up
141.0,0.325,150.0,141.0,0.0,0.0,-5.62,0.0654,328.0,4.31,9.92e-06,77.8,-0.025,-18.8,77.8,0.0,0.0,2.61,0.0296,327.0,0.276,0.0,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,192.0,48.5,-28.8,192.0,0.0,0.0,-0.723,2.79e-19,328.0,0.0,-0.00173,12.0,1.0,0.0,50.0,Layer 2 Up
141.0,0.2,93.7,141.0,0.0,0.0,-4.82,0.0603,328.0,5.21,1.81e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,2.14,0.0321,327.0,0.776,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,197.0,45.4,15.3,197.0,0.0,0.0,-1.73,2.79e-19,328.0,0.0,-0.000998,12.0,1.0,0.0,50.0,Layer 2 Up
141.0,0.2,93.7,141.0,0.0,0.0,-5.37,0.0644,328.0,4.1,1.97e-05,77.8,0.0,-6.25,77.8,0.0,0.0,1.06,0.0402,327.0,2.07,0.0,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,-16.1,201.0,0.0,0.0,0.0822,2.79e-19,328.0,0.0,-0.000447,12.0,1.0,0.0,50.0,Layer 2 Up
162.0,-0.025,-18.8,162.0,0.0,0.0,3.89,0.0663,325.0,2.06,4.74e-05,77.9,-5.78,-12.5,77.8,-6.0,0.0,-6.69,0.12,324.0,14.2,0.00138,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-117.0,53.5,42.9,-117.0,53.3,9.54e-07,17.9,0.8,315.0,115.0,0.153,12.0,1.0,2.0,6.0,Layer 2 Up
162.0,-0.025,-12.5,162.0,0.0,0.0,2.48,0.063,325.0,3.22,2.87e-05,77.3,-5.72,62.5,77.2,-6.0,0.0,-5.57,0.106,324.0,14.4,0.00128,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-112.0,53.2,-94.8,-111.0,53.3,-9.54e-07,26.0,0.971,318.0,121.0,0.184,12.0,1.0,124.0,6.0,Layer 2 Up
162.0,-0.025,-12.5,162.0,0.0,0.0,1.67,0.0637,325.0,4.08,4.87e-05,76.8,-1.83,-569.0,76.8,-6.0,-125.0,-12.6,0.228,324.0,14.9,0.00194,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-106.0,53.4,49.5,-106.0,53.3,0.0,13.6,0.929,314.0,120.0,0.177,12.0,1.0,124.0,6.0,Layer 2 Up
162.0,0.0,0.0,162.0,0.0,0.0,3.04,0.0651,325.0,1.79,5.77e-05,76.2,-6.1,-25.0,76.2,-6.0,0.0,-8.31,0.161,323.0,16.5,0.00213,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-101.0,53.4,20.4,-101.0,53.3,0.0,22.2,0.809,315.0,118.0,0.155,12.0,1.0,126.0,6.0,Layer 2 Up
162.0,0.025,12.5,162.0,0.0,0.0,1.93,0.0426,325.0,5.28,-1.26e-05,75.6,-6.15,-37.5,75.6,-6.0,0.0,-6.61,0.151,324.0,17.5,0.00198,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-95.6,53.3,35.1,-95.1,53.3,0.0,25.0,0.978,322.0,120.0,0.187,12.0,1.0,126.0,6.0,Layer 2 Up
162.0,-0.025,-6.25,162.0,0.0,0.0,2.22,0.0627,325.0,3.36,3.82e-05,75.0,-6.0,-50.0,75.0,-5.5,125.0,-7.61,0.141,324.0,15.2,0.00173,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-90.4,53.4,72.6,-90.0,53.3,9.54e-07,15.8,0.855,314.0,121.0,0.161,12.0,1.0,126.0,6.0,Layer 2 Up
162.0,-1.13,-25.0,162.0,-1.13,-13.5,-3.19,0.0764,325.0,6.32,0.000219,74.5,-6.03,6.25,74.5,-5.89,2.54,-2.65,0.056,323.0,11.0,0.000666,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-85.1,53.3,-24.2,-84.7,53.3,-9.54e-07,20.0,0.876,316.0,117.0,0.17,12.0,1.0,126.0,6.0,Layer 2 Up
162.0,-2.17,25.0,162.0,-2.44,-12.6,-5.89,0.0954,325.0,7.76,0.000505,73.9,-5.3,6.25,73.9,-5.48,5.54,-6.33,0.101,324.0,12.4,0.00115,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-79.8,53.3,-4.5,-79.3,53.3,0.0,19.8,0.91,317.0,120.0,0.175,12.0,1.0,126.0,6.0,Layer 2 Up
162.0,-3.5,25.0,162.0,-3.62,-11.0,-1.97,0.0713,325.0,13.6,0.000516,73.4,-4.9,-18.8,73.4,-4.78,8.25,-7.88,0.139,323.0,13.8,0.00149,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-74.4,53.3,34.8,-74.0,53.3,0.0,27.6,0.9,314.0,115.0,0.172,12.0,1.0,126.0,6.0,Layer 2 Up
161.0,-4.7,0.0,161.0,-4.61,-8.83,-4.12,0.0939,325.0,11.9,0.000894,73.0,-4.18,-25.0,73.0,-3.83,10.5,-4.35,0.0959,323.0,9.76,0.000857,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-69.1,53.3,-26.0,-68.7,53.3,0.0,22.8,1.02,316.0,115.0,0.197,12.0,1.0,126.0,6.0,Layer 2 Up
155.0,-6.1,-25.0,155.0,-6.0,0.0,-5.11,0.0999,325.0,12.7,0.00126,72.4,0.0,6.25,72.4,0.0,0.0,-3.04,0.0385,324.0,0.548,-5.68e-06,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-10.4,53.4,71.5,-10.0,53.3,9.54e-07,15.3,0.858,315.0,121.0,0.163,12.0,1.0,2.0,6.0,Layer 2 Up
154.0,-5.9,31.3,154.0,-6.0,0.0,-4.39,0.11,325.0,15.9,0.00141,72.4,0.0,0.0,72.4,0.0,0.0,-1.57,0.0436,324.0,2.31,5.49e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-5.1,53.3,-29.0,-4.67,53.3,-9.54e-07,20.9,0.879,317.0,115.0,0.17,12.0,1.0,128.0,6.0,Layer 2 Up
154.0,-5.93,18.8,154.0,-6.0,0.0,-5.24,0.105,325.0,14.2,0.00128,72.4,0.05,18.8,72.4,0.0,0.0,-1.89,0.0431,324.0,3.15,1.01e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.231,53.3,-5.0,0.667,53.3,0.0,19.3,0.91,317.0,120.0,0.176,12.0,1.0,128.0,6.0,Layer 2 Up
153.0,-6.03,31.3,153.0,-6.0,0.0,-4.95,0.103,325.0,14.1,0.00133,72.4,0.05,25.0,72.4,0.0,0.0,-2.96,0.0427,324.0,1.48,6.26e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,5.56,53.3,31.0,6.0,53.3,0.0,19.4,0.9,315.0,123.0,0.172,12.0,1.0,128.0,6.0,Layer 2 Up
152.0,-6.15,-50.0,152.0,-6.0,0.0,-3.75,0.101,325.0,14.9,0.0013,72.4,0.05,25.0,72.4,0.0,0.0,-1.96,0.0401,324.0,2.22,5.77e-06,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,10.9,53.3,-22.9,11.3,53.3,0.0,21.7,1.01,316.0,115.0,0.197,12.0,1.0,128.0,6.0,Layer 2 Up
152.0,-5.93,-6.25,152.0,-6.0,0.0,-6.14,0.11,325.0,13.6,0.00139,72.4,0.0,0.0,72.4,0.0,0.0,-2.48,0.0365,324.0,1.54,1.06e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,16.2,53.3,4.38,16.7,53.3,9.54e-07,21.3,0.853,317.0,121.0,0.164,12.0,1.0,128.0,6.0,Layer 2 Up
151.0,-5.82,43.8,151.0,-6.0,0.0,-6.41,0.118,325.0,14.4,0.00142,72.4,0.025,12.5,72.4,0.0,0.0,-2.91,0.0483,324.0,0.809,1.16e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,21.6,53.3,-6.81,22.0,53.3,-9.54e-07,19.4,0.949,316.0,121.0,0.183,12.0,1.0,128.0,6.0,Layer 2 Up
151.0,-5.93,43.8,151.0,-6.0,0.0,-6.07,0.0912,325.0,12.7,0.00115,72.4,0.025,6.25,72.4,0.0,0.0,-5.43,0.0466,324.0,3.5,1.23e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,26.9,53.5,54.9,27.3,53.3,0.0,16.9,0.799,317.0,113.0,0.151,12.0,1.0,128.0,6.0,Layer 2 Up
150.0,-6.13,-25.0,150.0,-6.0,0.0,-4.03,0.0759,325.0,13.0,0.000945,72.4,0.025,12.5,72.4,0.0,0.0,-4.6,0.0504,324.0,2.49,1.57e-05,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,32.2,53.3,-2.13,32.7,53.3,0.0,22.2,0.813,318.0,123.0,0.155,12.0,1.0,128.0,6.0,Layer 2 Up
149.0,-6.0,-50.0,149.0,-6.0,0.0,-6.43,0.12,325.0,14.1,0.00153,72.4,0.0,0.0,72.4,0.0,0.0,-0.574,0.0408,324.0,3.62,5.66e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,37.6,53.3,-15.3,38.0,53.3,0.0,19.8,1.15,316.0,120.0,0.221,12.0,1.0,128.0,6.0,Layer 2 Up
198.0,0.0,6.25,198.0,0.0,0.0,0.18,0.0247,328.0,0.892,-1.1e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.265,0.0203,327.0,1.48,5.51e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,-0.0625,-978.0,0.0,0.0,-0.936,2.79e-19,327.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 2 Up
198.0,-0.05,-25.0,198.0,0.0,0.0,-1.1,0.0244,328.0,1.15,1.54e-06,158.0,0.0,-6.25,158.0,0.0,0.0,-1.37,0.0208,327.0,2.79,0.0,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.5,-978.0,0.0,0.0,-0.152,2.79e-19,328.0,0.0,-3.47e-06,12.0,1.0,0.0,50.0,Layer 2 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.3,0.0186,328.0,1.74,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,2.11,0.0201,327.0,2.19,8.61e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.25,-978.0,0.0,0.0,-0.936,2.79e-19,328.0,0.0,2.62e-06,12.0,1.0,0.0,50.0,Layer 2 Up
198.0,0.0,6.25,198.0,0.0,0.0,0.02,0.02,328.0,0.931,0.0,158.0,0.0,-6.25,158.0,0.0,0.0,2.91,0.0242,327.0,4.04,3.45e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.002,-1.25,-978.0,0.0,0.0,-1.46,2.79e-19,328.0,0.0,1.81e-06,12.0,1.0,0.0,50.0,Layer 2 Up
