X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
148.0,19.8,-31.3,148.0,20.0,4.07,5.63,0.123,324.0,33.1,0.00526,91.6,-2.05,100.0,91.6,-1.18,101.0,-4.84,0.0843,324.0,8.15,0.000305,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-183.0,53.3,-24.0,-182.0,53.3,9.54e-07,26.0,0.899,320.0,124.0,0.171,12.0,1.0,79.0,20.0,Layer 1 Up
149.0,20.1,-18.8,149.0,20.0,0.0,5.19,0.0935,325.0,32.7,0.00392,91.6,0.1,50.0,91.6,0.0,0.0,-3.85,0.0777,324.0,7.57,-3.54e-05,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-178.0,53.3,-7.81,-177.0,53.3,-9.54e-07,20.0,1.19,317.0,119.0,0.229,12.0,1.0,79.0,20.0,Layer 1 Up
151.0,19.9,-37.5,151.0,20.0,0.0,7.73,0.119,324.0,33.8,0.00498,91.6,0.125,62.5,91.6,0.0,0.0,-4.89,0.0763,324.0,6.47,0.0,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-172.0,53.4,31.3,-172.0,53.3,0.0,19.7,0.856,318.0,118.0,0.164,12.0,1.0,81.0,20.0,Layer 1 Up
153.0,20.0,-18.8,153.0,20.0,0.0,6.36,0.108,325.0,33.2,0.00454,91.6,-0.075,-37.5,91.6,0.0,0.0,-3.6,0.0728,324.0,4.66,0.0,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-167.0,53.4,46.9,-166.0,53.3,0.0,24.5,1.0,320.0,119.0,0.194,12.0,1.0,81.0,20.0,Layer 1 Up
155.0,19.8,-25.0,156.0,20.0,0.0,9.07,0.141,325.0,33.5,0.00592,91.6,0.15,68.7,91.6,0.0,0.0,-4.45,0.0749,324.0,7.29,-2.36e-05,28.7,-0.05,-18.8,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-161.0,53.4,21.3,-161.0,53.3,0.0,20.0,0.839,320.0,119.0,0.162,12.0,1.0,81.0,20.0,Layer 1 Up
157.0,20.1,25.0,158.0,20.0,0.0,8.05,0.128,325.0,34.0,0.00525,91.6,0.125,68.7,91.6,0.0,0.0,-5.14,0.0728,324.0,6.46,-2.22e-05,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-156.0,53.1,-91.0,-155.0,53.3,0.0,27.6,1.19,318.0,118.0,0.227,12.0,1.0,81.0,20.0,Layer 1 Up
159.0,20.0,25.0,159.0,17.6,-584.0,6.4,0.115,325.0,31.4,0.00475,91.6,0.1,50.0,91.6,0.0,0.0,-5.56,0.0731,324.0,5.54,0.0,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-151.0,53.2,-46.1,-150.0,53.3,-9.54e-07,25.8,1.14,318.0,121.0,0.219,12.0,1.0,81.0,20.0,Layer 1 Up
161.0,17.6,-163.0,161.0,17.1,-77.8,3.94,0.0902,324.0,29.5,0.00335,91.3,-8.92,-106.0,91.2,-10.5,-131.0,-11.7,0.187,323.0,21.5,0.00359,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,53.4,39.6,-145.0,53.3,0.0,28.8,0.986,318.0,115.0,0.189,12.0,1.0,81.0,20.0,Layer 1 Up
162.0,5.6,-87.5,162.0,4.5,-148.0,3.3,0.0549,325.0,12.6,0.0006,89.7,-19.3,-6.25,89.5,-19.5,-36.6,-9.38,0.141,324.0,32.7,0.00571,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-140.0,53.4,-24.6,-140.0,53.3,0.0,19.3,0.926,319.0,118.0,0.178,12.0,1.0,81.0,20.0,Layer 1 Up
198.0,0.025,18.8,198.0,0.0,0.0,-1.26,0.0192,328.0,2.48,0.0,158.0,-0.025,-18.8,158.0,0.0,0.0,0.209,0.0189,327.0,1.67,-9.77e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.001,0.0,-1220.0,0.0,0.0,0.244,2.77e-19,328.0,0.0,2.38e-06,12.0,1.0,2.0,20.0,Layer 1 Up
198.0,-0.025,-6.25,198.0,0.0,0.0,-1.42,0.0199,328.0,2.3,0.0,158.0,0.025,12.5,158.0,0.0,0.0,0.373,0.0166,327.0,0.294,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,-0.00075,-0.375,-1220.0,0.0,0.0,0.542,2.77e-19,328.0,0.0,-3.99e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,-0.05,-18.8,198.0,0.0,0.0,-0.458,0.0181,328.0,1.31,0.0,158.0,0.05,25.0,158.0,0.0,0.0,-0.101,0.0208,327.0,0.683,-7.99e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,-0.188,-1220.0,0.0,0.0,-0.17,2.77e-19,327.0,0.0,1.43e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.461,0.0181,328.0,0.56,-7.31e-08,158.0,-0.05,-18.8,158.0,0.0,0.0,-0.567,0.0187,327.0,3.12,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,-0.5,-1220.0,0.0,0.0,0.657,2.77e-19,328.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.025,12.5,198.0,0.0,0.0,0.499,0.0283,328.0,0.877,0.0,158.0,0.025,18.8,158.0,0.0,0.0,0.0541,0.0189,327.0,0.289,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,-0.00075,-0.188,-1220.0,0.0,0.0,0.955,2.77e-19,328.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.05,18.8,198.0,0.0,0.0,-1.26,0.0182,328.0,1.46,-1.38e-06,158.0,0.025,12.5,158.0,0.0,0.0,-0.0929,0.022,327.0,1.43,7.18e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.00075,-0.125,-1220.0,0.0,0.0,0.657,2.77e-19,328.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,3.2,0.0263,328.0,4.96,-1.02e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.218,0.0183,326.0,1.79,9.18e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,-0.00075,-0.375,-1220.0,0.0,0.0,0.657,2.77e-19,328.0,0.0,-8.54e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.939,0.0184,327.0,1.43,0.0,158.0,0.05,25.0,158.0,0.0,0.0,0.693,0.0166,326.0,1.14,5.17e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.0,-1220.0,0.0,0.0,0.955,2.77e-19,327.0,0.0,1.55e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.619,0.0189,328.0,0.738,1.33e-06,158.0,0.025,18.8,158.0,0.0,0.0,-0.724,0.0207,327.0,2.2,6.36e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.25,-1220.0,0.0,0.0,-0.0547,2.77e-19,328.0,0.0,-2.3e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,0.025,6.25,198.0,0.0,0.0,-0.78,0.0163,328.0,0.868,-5.98e-07,158.0,0.0,-12.5,158.0,0.0,0.0,1.0,0.0169,327.0,0.24,1.15e-06,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.001,0.0625,-1220.0,0.0,0.0,0.359,2.77e-19,328.0,0.0,4.01e-06,12.0,1.0,0.0,20.0,Layer 1 Up
198.0,-0.025,0.0,198.0,0.0,0.0,1.3,0.0193,329.0,1.49,-3.5e-07,158.0,0.05,25.0,158.0,0.0,0.0,0.693,0.015,327.0,0.495,-9.59e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.0,-1220.0,0.0,0.0,-0.0547,2.77e-19,328.0,0.0,2.87e-06,12.0,1.0,0.0,20.0,Layer 1 Up
157.0,-19.8,50.0,157.0,-20.0,0.0,-7.9,0.138,325.0,34.3,0.00571,72.4,-0.05,-25.0,72.4,0.0,0.0,0.96,0.0187,324.0,1.49,-1.46e-06,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-75.8,53.1,-96.2,-75.3,53.3,0.0,27.1,1.23,318.0,119.0,0.234,12.0,1.0,2.0,20.0,Layer 1 Up
155.0,-19.9,-31.3,155.0,-20.0,0.0,-7.97,0.15,325.0,32.8,0.00643,72.4,0.0,6.25,72.4,0.0,0.0,0.154,0.0227,324.0,2.4,3.97e-07,28.7,-0.05,-25.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-70.4,53.4,33.6,-70.0,53.3,0.0,23.8,1.04,317.0,119.0,0.2,12.0,1.0,86.0,20.0,Layer 1 Up
153.0,-20.1,-25.0,153.0,-20.0,0.0,-5.8,0.127,324.0,33.7,0.00538,72.4,-0.075,-37.5,72.4,0.0,0.0,0.472,0.0204,324.0,2.22,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-65.1,53.3,-11.8,-64.7,53.3,9.54e-07,25.3,0.95,319.0,121.0,0.183,12.0,1.0,86.0,20.0,Layer 1 Up
151.0,-19.9,43.8,151.0,-20.0,0.0,-8.02,0.121,325.0,35.2,0.00491,72.4,-0.05,-25.0,72.4,0.0,0.0,0.521,0.014,324.0,1.73,2.64e-07,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-59.8,53.2,-40.3,-59.3,53.3,-9.54e-07,27.8,1.31,316.0,120.0,0.251,12.0,1.0,86.0,20.0,Layer 1 Up
149.0,-19.9,-56.3,149.0,-20.0,0.0,-10.9,0.168,324.0,33.4,0.007,72.4,0.025,12.5,72.4,0.0,0.0,0.716,0.0181,324.0,0.92,0.0,28.7,-0.05,-25.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-54.4,53.3,6.88,-54.0,53.3,0.0,31.2,1.19,316.0,119.0,0.231,12.0,1.0,86.0,20.0,Layer 1 Up
147.0,-20.0,0.0,147.0,-20.0,0.0,-8.22,0.145,324.0,32.9,0.00617,72.4,-0.025,-18.8,72.4,0.0,0.0,-0.113,0.0266,324.0,2.04,0.0,28.7,-0.05,-25.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-49.1,53.4,-27.7,-48.7,53.3,0.0,22.0,1.05,318.0,118.0,0.203,12.0,1.0,86.0,20.0,Layer 1 Up
145.0,-20.0,6.25,145.0,-20.0,0.0,-4.8,0.128,325.0,34.6,0.00545,72.4,-0.05,-25.0,72.4,0.0,0.0,1.28,0.0176,324.0,0.785,-7.63e-07,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-43.8,53.3,5.63,-43.3,53.3,0.0,21.2,1.12,317.0,121.0,0.215,12.0,1.0,86.0,20.0,Layer 1 Up
144.0,-1.3,-313.0,144.0,-10.0,-1000.0,-14.2,0.22,325.0,15.0,0.00155,72.4,0.0,0.0,72.4,0.199,38.2,0.471,0.0212,324.0,2.18,5.32e-07,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-38.4,53.3,-1.88,-38.0,53.3,9.54e-07,28.1,0.924,319.0,119.0,0.176,12.0,1.0,86.0,20.0,Layer 1 Up
142.0,-15.3,113.0,142.0,-14.4,104.0,-6.05,0.104,325.0,26.6,0.0032,73.0,12.7,163.0,73.1,13.8,112.0,9.64,0.177,323.0,24.8,0.00492,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-33.1,53.3,-25.1,-32.7,53.3,-9.54e-07,23.4,1.06,318.0,117.0,0.203,12.0,1.0,88.0,20.0,Layer 1 Up
141.0,-1.7,263.0,141.0,-0.75,173.0,-3.33,0.0472,325.0,7.45,0.000137,74.7,20.0,43.8,74.9,15.7,-901.0,6.66,0.152,323.0,33.1,0.00643,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-27.8,53.3,-1.63,-27.3,53.3,0.0,25.3,1.01,318.0,121.0,0.195,12.0,1.0,88.0,20.0,Layer 1 Up
198.0,0.025,25.0,198.0,0.0,0.0,-1.58,0.0236,327.0,0.778,-1.88e-06,158.0,-0.025,-6.25,158.0,0.0,0.0,0.539,0.0135,326.0,0.552,1.57e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.438,306.0,0.0,0.0,1.21,2.71e-19,327.0,0.0,2.33e-06,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,0.075,31.3,198.0,0.0,0.0,0.0199,0.0212,327.0,2.71,-1.9e-06,158.0,0.0,0.0,158.0,0.0,0.0,1.66,0.0166,326.0,1.34,4.67e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.001,0.0625,306.0,0.0,0.0,-0.796,2.71e-19,327.0,0.0,7.19e-07,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.779,0.0205,327.0,0.758,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.739,0.017,326.0,3.11,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00075,0.188,306.0,0.0,0.0,0.207,2.71e-19,327.0,0.0,2.59e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.0223,327.0,0.778,1.52e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.739,0.0219,326.0,2.42,-1.07e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00075,0.375,306.0,0.0,0.0,0.499,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.939,0.0208,327.0,0.645,0.0,158.0,-0.025,-6.25,158.0,0.0,0.0,0.859,0.0162,326.0,0.794,3.76e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.001,0.25,306.0,0.0,0.0,1.21,2.71e-19,327.0,0.0,-2.28e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.499,0.0321,327.0,2.27,-7.67e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.539,0.0129,326.0,0.453,6.16e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.00075,-0.188,306.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
159.0,-0.1,-56.3,159.0,0.0,0.0,1.93,0.0351,326.0,2.68,0.0,79.7,20.3,81.2,79.9,20.0,0.0,6.17,0.143,323.0,32.5,0.00595,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1120.0,53.4,22.7,-1120.0,53.3,0.0,20.2,0.851,317.0,121.0,0.163,12.0,1.0,2.0,20.0,Layer 1 Up
159.0,0.1,50.0,159.0,0.0,0.0,3.07,0.0276,326.0,0.667,-2.92e-06,81.7,20.3,68.7,81.8,20.0,0.0,7.84,0.124,324.0,32.4,0.00523,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1120.0,53.4,43.6,-1120.0,53.3,0.0,21.0,0.833,322.0,116.0,0.159,12.0,1.0,22.0,20.0,Layer 1 Up
159.0,0.15,75.0,159.0,0.0,0.0,1.01,0.0244,325.0,1.73,0.0,83.7,20.1,68.7,83.8,20.0,0.0,5.91,0.145,323.0,31.3,0.00611,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1110.0,53.2,-57.4,-1110.0,53.3,9.54e-07,30.6,1.15,321.0,121.0,0.22,12.0,1.0,22.0,20.0,Layer 1 Up
159.0,0.175,68.7,159.0,-0.0287,-6.8,0.976,0.0255,326.0,1.98,0.0,85.5,-0.125,-544.0,85.6,6.0,1000.0,2.77,0.0873,325.0,8.19,0.000104,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1110.0,53.3,-21.0,-1110.0,53.3,9.54e-07,19.7,0.842,323.0,122.0,0.16,12.0,1.0,22.0,20.0,Layer 1 Up
159.0,-7.93,-144.0,159.0,-8.58,-91.5,-7.64,0.108,325.0,14.4,0.00187,87.1,18.6,93.7,87.3,18.1,-42.3,5.67,0.126,323.0,31.4,0.00483,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,53.4,-5.06,-1100.0,53.3,0.0,23.9,0.898,321.0,118.0,0.172,12.0,1.0,22.0,20.0,Layer 1 Up
158.0,-15.8,-100.0,158.0,-16.2,-59.7,-9.0,0.114,324.0,27.3,0.00366,88.7,12.5,-18.8,88.8,11.7,-81.2,5.55,0.0948,323.0,22.4,0.00239,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,53.3,-27.3,-1100.0,53.3,0.0,23.7,1.14,320.0,118.0,0.22,12.0,1.0,22.0,20.0,Layer 1 Up
156.0,-20.0,-12.5,156.0,-19.9,-11.0,-7.37,0.129,323.0,33.2,0.00533,89.5,2.97,-56.3,89.5,1.98,-100.0,3.6,0.0678,323.0,7.97,0.000394,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1090.0,53.4,13.8,-1090.0,53.3,0.0,18.7,0.969,314.0,120.0,0.187,12.0,1.0,22.0,20.0,Layer 1 Up
154.0,-20.1,37.5,154.0,-20.0,0.0,-6.9,0.104,324.0,32.0,0.00429,89.5,0.075,50.0,89.5,0.0,0.0,4.02,0.0808,323.0,5.85,-2.57e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1090.0,53.3,-53.7,-1080.0,53.3,9.54e-07,27.1,1.04,321.0,119.0,0.2,12.0,1.0,22.0,20.0,Layer 1 Up
152.0,-19.7,68.7,152.0,-20.0,0.0,-8.45,0.155,324.0,34.1,0.00643,89.5,0.025,12.5,89.5,0.0,0.0,3.74,0.0766,323.0,7.05,-1.22e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1080.0,53.2,-17.1,-1080.0,53.3,-9.54e-07,26.6,1.25,320.0,117.0,0.241,12.0,1.0,23.0,20.0,Layer 1 Up
150.0,-20.0,6.25,150.0,-20.0,0.0,-8.01,0.139,324.0,31.7,0.00601,89.5,-0.15,-75.0,89.5,0.0,0.0,5.4,0.0997,323.0,5.85,1.57e-05,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1070.0,53.5,52.1,-1070.0,53.3,-9.54e-07,15.6,0.972,313.0,120.0,0.187,12.0,1.0,23.0,20.0,Layer 1 Up
141.0,-0.075,-25.0,141.0,0.0,0.0,-2.2,0.0324,324.0,3.61,-8.29e-06,101.0,19.5,500.0,101.0,20.0,0.0,10.8,0.21,322.0,30.8,0.00836,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,53.3,-33.6,-1020.0,53.3,0.0,24.2,1.16,319.0,117.0,0.222,12.0,1.0,2.0,20.0,Layer 1 Up
141.0,0.1,62.5,141.0,0.199,38.2,-3.34,0.0532,324.0,2.82,2.41e-05,103.0,0.75,-131.0,103.0,10.0,1000.0,17.2,0.268,323.0,14.8,0.00184,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.4,10.4,-1010.0,53.3,0.0,18.7,0.926,315.0,119.0,0.178,12.0,1.0,27.0,20.0,Layer 1 Up
142.0,12.1,6.25,142.0,13.4,115.0,8.45,0.167,324.0,25.8,0.00439,104.0,15.5,-188.0,104.0,14.9,-100.0,6.91,0.116,323.0,25.7,0.00381,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.2,-53.7,-1000.0,53.3,9.54e-07,27.8,1.08,320.0,117.0,0.207,12.0,1.0,29.0,20.0,Layer 1 Up
144.0,19.8,31.3,144.0,19.3,-152.0,6.64,0.134,324.0,31.0,0.00554,105.0,2.88,-131.0,105.0,1.44,-162.0,1.19,0.0484,324.0,5.78,0.000257,29.7,-0.05,-25.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,53.3,-5.5,-999.0,53.3,-9.54e-07,27.4,1.29,320.0,117.0,0.249,12.0,1.0,29.0,20.0,Layer 1 Up
145.0,19.8,-75.0,145.0,20.0,0.0,6.99,0.141,323.0,34.2,0.00604,105.0,0.025,12.5,105.0,0.0,0.0,-0.638,0.0292,323.0,2.71,1.33e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-994.0,53.5,52.5,-994.0,53.3,-9.54e-07,18.4,0.969,313.0,118.0,0.187,12.0,1.0,29.0,20.0,Layer 1 Up
147.0,19.9,6.25,147.0,20.0,0.0,8.27,0.142,323.0,33.8,0.00595,105.0,-0.025,-6.25,105.0,0.0,0.0,-1.07,0.024,323.0,1.8,1.48e-06,29.7,0.025,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-989.0,53.4,-18.6,-989.0,53.3,0.0,21.0,0.984,320.0,118.0,0.19,12.0,1.0,29.0,20.0,Layer 1 Up
149.0,20.1,43.8,149.0,20.0,0.0,7.76,0.132,324.0,32.7,0.00557,105.0,0.025,18.8,105.0,0.0,0.0,-1.02,0.017,324.0,1.75,-1.63e-06,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-984.0,53.3,24.8,-983.0,53.3,0.0,26.8,1.12,320.0,119.0,0.217,12.0,1.0,29.0,20.0,Layer 1 Up
151.0,19.8,-43.8,151.0,20.0,0.0,9.83,0.154,324.0,33.5,0.00632,105.0,0.05,12.5,105.0,0.0,0.0,-1.57,0.0248,324.0,1.3,5.81e-06,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,53.5,80.8,-978.0,53.3,0.0,17.2,0.826,314.0,121.0,0.154,12.0,1.0,29.0,20.0,Layer 1 Up
153.0,19.7,-75.0,153.0,20.0,0.0,7.86,0.137,325.0,33.3,0.00562,105.0,0.0,0.0,105.0,0.0,0.0,-0.769,0.016,324.0,1.79,0.0,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-973.0,53.4,16.1,-973.0,53.3,-9.54e-07,19.4,1.03,321.0,116.0,0.198,12.0,1.0,29.0,20.0,Layer 1 Up
155.0,20.0,31.3,155.0,20.0,0.0,6.65,0.139,324.0,33.5,0.00593,105.0,0.025,18.8,105.0,0.0,0.0,-0.473,0.0171,324.0,3.06,-1.63e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-968.0,53.2,-31.2,-967.0,53.3,0.0,30.3,1.18,320.0,120.0,0.227,12.0,1.0,29.0,20.0,Layer 1 Up
157.0,19.9,-50.0,157.0,20.0,0.0,8.1,0.143,324.0,31.9,0.00604,105.0,0.05,18.8,105.0,0.0,0.0,-1.27,0.0305,324.0,1.29,0.0,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-962.0,53.4,11.1,-962.0,53.3,0.0,21.8,0.925,314.0,121.0,0.178,12.0,1.0,29.0,20.0,Layer 1 Up
151.0,19.9,0.0,151.0,20.0,0.0,7.11,0.13,324.0,33.3,0.00547,91.6,0.075,37.5,91.6,0.0,0.0,-4.5,0.0757,323.0,7.25,-1.13e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-829.0,53.3,-34.7,-829.0,53.3,0.0,21.2,0.903,320.0,117.0,0.174,12.0,1.0,2.0,20.0,Layer 1 Up
153.0,20.0,37.5,153.0,20.0,0.0,8.33,0.145,324.0,33.5,0.00608,91.6,0.075,43.8,91.6,0.0,0.0,-4.68,0.0691,323.0,6.95,-1.1e-05,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-824.0,53.4,36.9,-823.0,53.3,0.0,23.6,1.02,319.0,118.0,0.196,12.0,1.0,40.0,20.0,Layer 1 Up
155.0,20.1,68.7,155.0,20.0,0.0,6.33,0.119,323.0,33.0,0.0048,91.6,-0.05,-31.3,91.6,0.0,0.0,-5.04,0.0791,323.0,3.01,0.0,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-818.0,53.5,83.1,-818.0,53.3,0.0,15.5,0.767,315.0,119.0,0.143,12.0,1.0,40.0,20.0,Layer 1 Up
157.0,19.9,-37.5,157.0,20.0,0.0,6.8,0.115,324.0,32.4,0.00492,91.6,0.075,43.8,91.6,0.0,0.0,-4.54,0.07,323.0,6.9,-3.32e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-813.0,53.4,6.38,-813.0,53.3,-9.54e-07,18.5,0.972,319.0,116.0,0.188,12.0,1.0,40.0,20.0,Layer 1 Up
159.0,19.9,-56.3,159.0,20.0,0.0,4.88,0.114,324.0,34.4,0.00473,91.6,0.075,43.8,91.6,0.0,0.0,-3.75,0.0702,323.0,7.44,-4.26e-05,29.7,-0.025,-18.8,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-808.0,53.2,-17.0,-807.0,53.3,0.0,28.1,1.06,320.0,119.0,0.203,12.0,1.0,40.0,20.0,Layer 1 Up
160.0,18.6,-75.0,161.0,18.2,-61.2,4.41,0.105,323.0,32.5,0.00403,91.4,-7.07,-175.0,91.4,-8.29,-140.0,-9.85,0.153,322.0,15.5,0.00241,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-802.0,53.4,25.4,-802.0,53.3,0.0,24.7,0.874,314.0,116.0,0.167,12.0,1.0,40.0,20.0,Layer 1 Up
