X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
198.0,0.0,0.0,198.0,0.0,0.0,0.659,0.0233,329.0,1.79,0.0,158.0,0.0,-6.25,158.0,0.0,0.0,1.02,0.0253,328.0,1.09,-7.01e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.00075,-0.0625,339.0,0.0,0.0,-0.348,2.75e-19,329.0,0.0,3.11e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,-0.299,0.0223,329.0,0.836,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.22,0.0165,327.0,1.15,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,-0.438,339.0,0.0,0.0,0.363,2.75e-19,329.0,0.0,1.39e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,6.25,198.0,0.0,0.0,-1.42,0.0181,329.0,0.75,0.0,158.0,0.0,0.0,158.0,0.0,0.0,1.02,0.0252,328.0,0.753,1.84e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.001,-1.0,339.0,0.0,0.0,0.35,2.75e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.5,0.0298,329.0,1.78,-4.01e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.22,0.0133,328.0,1.71,1.43e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.00175,-0.875,339.0,0.0,0.0,0.157,2.75e-19,329.0,0.0,-6.52e-07,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,6.25,198.0,0.0,0.0,-0.939,0.0211,328.0,1.31,4.98e-06,158.0,0.025,12.5,158.0,0.0,0.0,0.859,0.0153,327.0,0.516,-6.44e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.25,339.0,0.0,0.0,-0.0238,2.75e-19,328.0,0.0,-2.3e-06,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,0.05,12.5,198.0,0.0,0.0,-1.26,0.0237,328.0,0.788,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.859,0.0145,327.0,0.512,-5.27e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,339.0,0.0,0.0,0.26,2.75e-19,328.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,-1.9,0.0249,328.0,2.2,1.85e-06,158.0,0.025,18.8,158.0,0.0,0.0,-0.418,0.0284,327.0,2.42,2.28e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.001,-0.5,339.0,0.0,0.0,0.157,2.75e-19,328.0,0.0,-2.24e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.779,0.0266,328.0,0.71,2.25e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.42,0.0136,327.0,2.6,1.76e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,339.0,0.0,0.0,0.363,2.75e-19,328.0,0.0,-1e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.42,0.0212,328.0,1.26,2.26e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.699,0.0162,327.0,0.55,8.53e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.25,339.0,0.0,0.0,0.26,2.75e-19,328.0,0.0,8.62e-07,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.58,0.0214,328.0,0.829,-2.15e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.54,0.0173,327.0,0.276,9.31e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.002,-0.75,339.0,0.0,0.0,0.247,2.75e-19,328.0,0.0,-1.39e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.0248,328.0,0.314,1.71e-06,158.0,0.0,-6.25,158.0,0.0,0.0,-1.54,0.0192,327.0,3.46,1.52e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-0.001,-0.5,339.0,0.0,0.0,0.35,2.75e-19,328.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.5,0.0281,328.0,2.1,4.23e-06,158.0,0.0,0.0,158.0,0.0,0.0,1.66,0.0166,327.0,1.18,-7.44e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.001,0.5,339.0,0.0,0.0,0.169,2.75e-19,328.0,0.0,-1.47e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.26,0.02,328.0,0.836,0.0,158.0,0.025,12.5,158.0,0.0,0.0,0.38,0.0145,327.0,0.438,8.59e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,339.0,0.0,0.0,0.157,2.75e-19,328.0,0.0,7.91e-07,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.05,18.8,198.0,0.0,0.0,-3.02,0.0292,329.0,2.42,-2.25e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.0604,0.0158,327.0,0.898,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.00075,0.188,339.0,0.0,0.0,0.325,2.75e-19,328.0,0.0,3.26e-06,12.0,1.0,0.0,50.0,Layer 1 Up
159.0,-3.22,-31.3,159.0,-3.07,-7.81,-3.64,0.0818,326.0,9.56,0.000542,87.5,5.35,-56.3,87.6,5.16,-4.61,1.28,0.0333,324.0,9.56,0.000248,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-93.3,53.3,-41.9,-92.9,53.3,0.0,24.6,0.921,323.0,118.0,0.177,12.0,1.0,2.0,6.0,Layer 1 Up
158.0,-3.83,12.5,158.0,-3.78,-7.06,-3.45,0.0714,326.0,10.3,0.000575,88.0,4.97,37.5,88.1,4.66,-5.7,5.81,0.109,324.0,10.8,0.00118,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-88.2,53.2,-63.1,-87.7,53.3,9.54e-07,27.5,1.09,318.0,118.0,0.208,12.0,1.0,22.0,6.0,Layer 1 Up
158.0,-4.45,-12.5,158.0,-4.44,-6.12,-6.46,0.106,326.0,9.77,0.00102,88.5,4.35,-6.25,88.5,4.04,-6.69,2.74,0.0557,325.0,8.17,0.000498,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-82.9,53.4,52.2,-82.4,53.3,0.0,15.5,0.877,316.0,119.0,0.165,12.0,1.0,22.0,6.0,Layer 1 Up
158.0,-4.8,43.8,157.0,-5.0,-5.05,-6.0,0.096,326.0,11.7,0.000941,88.8,3.35,43.8,88.9,3.32,-7.54,4.24,0.0968,325.0,11.8,0.000662,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-77.5,53.4,9.87,-77.1,53.3,0.0,20.8,0.807,318.0,118.0,0.155,12.0,1.0,22.0,6.0,Layer 1 Up
157.0,-5.18,75.0,157.0,-5.44,-3.85,-5.11,0.0874,326.0,13.7,0.000969,89.1,2.45,-12.5,89.1,2.53,-8.21,4.75,0.0881,325.0,9.11,0.000434,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-72.2,53.3,-30.7,-71.7,53.3,0.0,23.0,1.02,318.0,117.0,0.198,12.0,1.0,22.0,6.0,Layer 1 Up
156.0,-5.68,-6.25,156.0,-5.76,-2.57,-5.93,0.122,326.0,13.7,0.00144,89.3,1.7,-37.5,89.4,1.68,-8.7,4.72,0.0912,324.0,9.29,0.000323,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-66.9,53.4,40.8,-66.4,53.3,0.0,22.4,0.851,317.0,117.0,0.162,12.0,1.0,22.0,6.0,Layer 1 Up
156.0,-5.72,75.0,156.0,-5.95,-1.23,-5.28,0.101,326.0,14.9,0.00123,89.5,0.825,-31.3,89.5,0.796,-8.99,4.72,0.0864,325.0,6.79,0.00018,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-61.5,53.3,-28.1,-61.1,53.3,9.54e-07,21.8,0.922,318.0,117.0,0.178,12.0,1.0,22.0,6.0,Layer 1 Up
155.0,0.55,1020.0,155.0,0.0,0.0,6.68,0.114,326.0,11.4,-0.0001,89.5,0.0,-18.8,89.5,0.0,0.0,6.51,0.112,325.0,6.67,9.05e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-56.2,53.3,6.06,-55.7,53.3,0.0,21.1,1.01,317.0,118.0,0.194,12.0,1.0,22.0,6.0,Layer 1 Up
155.0,-5.82,37.5,155.0,-6.0,0.0,-7.33,0.12,326.0,14.8,0.00152,89.5,-0.125,-56.3,89.5,0.0,0.0,3.99,0.102,324.0,8.45,4.67e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-50.9,53.3,-12.6,-50.4,53.3,0.0,26.7,0.941,317.0,117.0,0.181,12.0,1.0,22.0,6.0,Layer 1 Up
154.0,-5.93,-6.25,154.0,-6.0,0.0,-6.37,0.103,326.0,14.0,0.00125,89.5,0.1,43.8,89.5,0.0,0.0,3.72,0.0811,325.0,6.15,-1.3e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-45.3,53.2,-49.0,-44.9,53.3,0.0,27.3,0.894,323.0,120.0,0.169,12.0,1.0,24.0,6.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.46,0.0241,329.0,1.04,0.0,158.0,-0.025,-6.25,158.0,0.0,0.0,-0.0938,0.0192,328.0,2.33,1.63e-06,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.0,0.0,-486.0,0.0,0.0,0.831,2.72e-19,329.0,0.0,1.06e-06,12.0,1.0,2.0,6.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.9,0.0216,329.0,1.58,-1.33e-06,158.0,0.0,-6.25,158.0,0.0,0.0,0.375,0.0154,328.0,0.433,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,-0.004,-1.25,-486.0,0.0,0.0,0.523,2.72e-19,329.0,0.0,-6.08e-06,12.0,1.0,0.0,6.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,0.02,0.0246,329.0,0.772,0.0,158.0,0.025,12.5,158.0,0.0,0.0,0.545,0.0129,328.0,1.3,0.0,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.001,0.25,-486.0,0.0,0.0,0.248,2.72e-19,329.0,0.0,-6.78e-08,12.0,1.0,0.0,6.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-2.06,0.0193,329.0,1.83,0.0,158.0,0.05,18.8,158.0,0.0,0.0,0.538,0.0134,328.0,0.758,1.26e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.001,0.5,-486.0,0.0,0.0,0.523,2.72e-19,329.0,0.0,-2.04e-06,12.0,1.0,0.0,6.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-4.62,0.0244,329.0,5.78,1.19e-06,158.0,0.05,12.5,158.0,0.0,0.0,-0.734,0.0195,328.0,1.81,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.0,0.5,-486.0,0.0,0.0,0.248,2.72e-19,329.0,0.0,-1.63e-06,12.0,1.0,0.0,6.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.979,0.0233,329.0,1.88,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.0549,0.0205,328.0,0.845,-1.59e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.0,0.25,-486.0,0.0,0.0,0.831,2.72e-19,329.0,0.0,0.0,12.0,1.0,0.0,6.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,1.78,0.026,329.0,3.08,2.72e-06,158.0,0.025,12.5,158.0,0.0,0.0,1.33,0.0161,328.0,0.486,1.14e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.001,0.5,-486.0,0.0,0.0,0.523,2.72e-19,329.0,0.0,-2.14e-06,12.0,1.0,0.0,6.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.619,0.0175,329.0,1.32,-1.04e-06,158.0,0.05,25.0,158.0,0.0,0.0,0.531,0.0167,328.0,0.315,3.16e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.001,0.5,-486.0,0.0,0.0,1.66,2.72e-19,329.0,0.0,-2.32e-06,12.0,1.0,0.0,6.0,Layer 1 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,-1.26,0.0169,329.0,1.99,1.27e-06,158.0,0.05,25.0,158.0,0.0,0.0,0.375,0.0204,328.0,0.276,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.001,0.0,-486.0,0.0,0.0,0.555,2.72e-19,329.0,0.0,6.71e-06,12.0,1.0,0.0,6.0,Layer 1 Up
198.0,0.025,0.0,198.0,0.0,0.0,0.819,0.0207,329.0,2.17,1.8e-06,158.0,-0.025,-18.8,158.0,0.0,0.0,0.382,0.0132,328.0,1.54,7.23e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,-0.002,-0.75,-486.0,0.0,0.0,0.798,2.72e-19,329.0,0.0,-1.78e-06,12.0,1.0,0.0,6.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.9,0.0185,329.0,2.51,-2.52e-06,158.0,0.025,12.5,158.0,0.0,0.0,0.375,0.0295,328.0,0.496,-5.41e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,-0.001,-0.25,-486.0,0.0,0.0,-0.0597,2.72e-19,328.0,0.0,-2.86e-06,12.0,1.0,0.0,6.0,Layer 1 Up
198.0,0.025,6.25,198.0,0.0,0.0,-1.26,0.0183,329.0,1.16,0.0,158.0,0.025,12.5,158.0,0.0,0.0,0.695,0.0167,328.0,0.352,-1.37e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.0,0.00175,0.875,-486.0,0.0,0.0,0.28,2.72e-19,329.0,0.0,-7.69e-07,12.0,1.0,0.0,6.0,Layer 1 Up
149.0,0.0,0.0,149.0,0.0,0.0,-0.016,0.0203,329.0,0.19,-4.42e-07,105.0,0.025,12.5,105.0,0.0,0.0,-0.429,0.0178,328.0,0.526,-4.31e-07,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,324.0,29.4,-6.25,324.0,0.0,0.0,-0.138,2.75e-19,328.0,0.0,0.00017,12.0,1.0,2.0,50.0,Layer 1 Up
149.0,-0.025,-12.5,149.0,0.0,0.0,0.947,0.0341,329.0,2.53,-1.69e-06,105.0,0.0,0.0,105.0,0.0,0.0,1.05,0.0136,328.0,2.28,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,327.0,26.4,-8.62,327.0,0.0,0.0,-0.709,2.75e-19,329.0,0.0,-0.00063,12.0,1.0,0.0,50.0,Layer 1 Up
149.0,-0.025,-12.5,149.0,0.0,0.0,1.11,0.0184,329.0,1.13,0.0,105.0,0.0,-6.25,105.0,0.0,0.0,-0.089,0.0184,327.0,1.0,-9.4e-07,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,329.0,23.4,-37.4,329.0,0.0,0.0,-0.127,2.75e-19,328.0,0.0,0.00101,12.0,1.0,0.0,50.0,Layer 1 Up
149.0,0.0,-6.25,149.0,0.0,0.0,-0.0403,0.0254,329.0,0.0727,0.0,105.0,0.0,0.0,105.0,0.0,0.0,0.296,0.0136,327.0,2.4,-2.24e-07,29.9,26.1,1040.0,30.1,34.0,1000.0,0.0,0.0,0.0,0.0,331.0,20.6,-39.4,331.0,0.0,0.0,0.554,2.75e-19,328.0,0.0,0.00141,12.0,1.0,0.0,50.0,Layer 1 Up
149.0,0.0,0.0,149.0,0.0,0.0,0.849,0.0306,328.0,1.03,0.0,105.0,0.0,-6.25,105.0,0.0,0.0,0.119,0.0159,327.0,0.906,3.05e-07,34.6,50.1,6.25,35.1,50.0,0.0,0.0,0.0,0.0,0.0,333.0,17.7,-41.9,333.0,0.0,0.0,0.342,2.75e-19,328.0,0.0,-0.000822,12.0,1.0,0.0,50.0,Layer 1 Up
149.0,0.0,-6.25,149.0,0.0,0.0,0.585,0.0217,328.0,1.19,-4.85e-07,105.0,0.0,0.0,105.0,0.0,0.0,0.503,0.0141,327.0,1.82,3.18e-08,39.6,50.0,0.0,40.1,50.0,0.0,0.0,0.0,0.0,0.0,335.0,15.1,-38.2,335.0,0.0,0.0,0.399,2.75e-19,328.0,0.0,0.000359,12.0,1.0,0.0,50.0,Layer 1 Up
149.0,0.0,-6.25,149.0,0.0,0.0,-0.255,0.0154,328.0,1.04,4.53e-07,105.0,0.0,0.0,105.0,0.0,0.0,0.163,0.0167,326.0,1.45,1.12e-07,44.6,50.1,31.3,45.1,50.0,0.0,0.0,0.0,0.0,0.0,336.0,12.3,-40.2,336.0,0.0,0.0,0.296,2.75e-19,328.0,0.0,-0.000364,12.0,1.0,0.0,50.0,Layer 1 Up
149.0,0.0,-6.25,149.0,0.0,0.0,0.0818,0.0201,327.0,1.79,0.0,105.0,0.0,-6.25,105.0,0.0,0.0,0.8,0.0151,326.0,2.34,0.0,49.6,50.1,25.0,50.1,50.0,0.0,0.0,0.0,0.0,0.0,337.0,9.76,-40.6,337.0,0.0,0.0,0.0603,2.75e-19,327.0,0.0,0.000379,12.0,1.0,0.0,50.0,Layer 1 Up
149.0,-0.025,-6.25,149.0,0.0,0.0,1.28,0.0246,328.0,3.79,-1.27e-06,105.0,0.0,0.0,105.0,0.0,0.0,-0.518,0.0157,326.0,0.387,0.0,54.6,50.1,0.0,55.1,50.0,0.0,0.0,0.0,0.0,0.0,338.0,7.46,12.8,338.0,0.0,0.0,-0.219,2.75e-19,327.0,0.0,4.94e-05,12.0,1.0,0.0,50.0,Layer 1 Up
149.0,0.0,0.0,149.0,0.0,0.0,0.536,0.0144,328.0,0.851,-1.51e-06,105.0,-0.025,-12.5,105.0,0.0,0.0,-0.177,0.0176,326.0,0.428,0.0,59.6,50.0,0.0,60.1,50.0,0.0,0.0,0.0,0.0,0.0,339.0,5.01,-17.4,339.0,0.0,0.0,-0.0122,2.75e-19,327.0,0.0,0.00037,12.0,1.0,0.0,50.0,Layer 1 Up
144.0,-5.1,-18.8,144.0,-5.07,4.02,-6.58,0.103,326.0,11.9,0.00114,73.7,3.08,25.0,73.7,3.2,6.4,5.04,0.0991,324.0,11.4,0.000652,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-419.0,53.4,0.687,-418.0,53.3,0.0,19.3,0.88,319.0,117.0,0.168,12.0,1.0,2.0,6.0,Layer 1 Up
143.0,-4.45,56.3,143.0,-4.63,4.79,-6.43,0.096,326.0,12.1,0.000929,74.1,4.05,43.8,74.1,3.81,5.85,4.32,0.0833,325.0,9.12,0.000702,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-414.0,53.4,33.1,-413.0,53.3,0.0,17.6,0.735,319.0,119.0,0.141,12.0,1.0,16.0,6.0,Layer 1 Up
143.0,-4.13,-18.8,143.0,-4.12,5.49,-6.25,0.114,326.0,11.5,0.000966,74.5,4.2,18.8,74.5,4.37,5.2,6.88,0.107,325.0,11.5,0.00101,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-408.0,53.2,-65.7,-408.0,53.3,9.54e-07,27.4,1.09,320.0,118.0,0.208,12.0,1.0,16.0,6.0,Layer 1 Up
142.0,-3.42,37.5,142.0,-3.53,6.1,-4.67,0.109,326.0,12.3,0.00074,74.9,4.88,-81.2,75.0,4.85,4.47,4.67,0.0617,325.0,9.79,0.000605,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-403.0,53.4,50.0,-402.0,53.3,0.0,19.1,0.876,318.0,115.0,0.166,12.0,1.0,16.0,6.0,Layer 1 Up
142.0,-2.88,6.25,142.0,-2.9,6.61,-5.55,0.103,326.0,10.4,0.000669,75.4,5.18,50.0,75.5,5.25,3.67,6.92,0.116,325.0,13.3,0.00125,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-398.0,53.4,0.937,-397.0,53.3,0.0,20.8,0.826,319.0,119.0,0.159,12.0,1.0,16.0,6.0,Layer 1 Up
142.0,-2.13,81.2,142.0,-2.21,7.02,-3.68,0.0754,326.0,9.18,0.000345,76.0,5.78,-12.5,76.0,5.58,2.81,3.49,0.0624,324.0,11.1,0.000713,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-392.0,53.2,-43.3,-392.0,53.3,0.0,22.6,1.05,319.0,118.0,0.202,12.0,1.0,16.0,6.0,Layer 1 Up
142.0,-1.45,87.5,142.0,-1.49,7.32,-4.66,0.0739,326.0,6.76,0.000239,76.5,5.65,-18.8,76.6,5.81,1.9,6.67,0.127,324.0,14.0,0.00152,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-387.0,53.4,37.9,-386.0,53.3,0.0,22.1,0.815,318.0,117.0,0.155,12.0,1.0,16.0,6.0,Layer 1 Up
142.0,-0.6,106.0,142.0,-0.753,7.5,-3.31,0.0725,326.0,7.33,0.000104,77.1,6.0,-56.3,77.2,5.95,0.968,5.59,0.0957,324.0,14.2,0.00121,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-382.0,53.3,-27.6,-381.0,53.3,9.54e-07,21.4,0.926,319.0,118.0,0.179,12.0,1.0,16.0,6.0,Layer 1 Up
141.0,0.1,93.7,141.0,-0.00364,6.28,-6.12,0.0865,326.0,4.42,2.76e-05,77.7,6.32,6.25,77.8,2.86,-745.0,5.23,0.101,325.0,13.3,0.00132,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-376.0,53.3,11.6,-376.0,53.3,0.0,20.1,1.01,317.0,118.0,0.196,12.0,1.0,16.0,6.0,Layer 1 Up
142.0,5.8,-68.7,142.0,6.0,0.0,5.41,0.0849,326.0,13.2,0.00102,77.9,0.0,-31.3,77.9,0.0,0.0,-1.38,0.0254,325.0,2.19,3.82e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-371.0,53.3,-13.9,-370.0,53.3,0.0,26.2,0.932,319.0,117.0,0.179,12.0,1.0,16.0,6.0,Layer 1 Up
154.0,-6.13,0.0,154.0,-6.0,0.0,-4.89,0.0899,326.0,12.7,0.00115,89.5,-0.05,-25.0,89.5,0.0,0.0,5.11,0.0947,325.0,6.12,6.07e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-40.2,53.3,10.3,-39.7,53.3,0.0,21.6,0.932,317.0,119.0,0.181,12.0,1.0,2.0,6.0,Layer 1 Up
153.0,-5.97,-6.25,153.0,-6.0,0.0,-6.05,0.11,326.0,13.3,0.00141,89.5,-0.1,-50.0,89.5,0.0,0.0,5.68,0.0963,324.0,5.27,3.08e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-34.9,53.3,-29.4,-34.4,53.3,9.54e-07,25.4,1.02,317.0,115.0,0.196,12.0,1.0,24.0,6.0,Layer 1 Up
152.0,-5.82,62.5,152.0,-6.0,0.0,-6.13,0.102,326.0,14.1,0.00126,89.5,-0.075,-37.5,89.5,0.0,0.0,4.84,0.0959,325.0,5.97,4.61e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-29.5,53.5,59.9,-29.1,53.3,0.0,15.1,0.783,317.0,116.0,0.149,12.0,1.0,24.0,6.0,Layer 1 Up
152.0,-5.95,62.5,152.0,-6.0,0.0,-6.09,0.0944,326.0,12.7,0.00121,89.5,-0.05,-25.0,89.5,0.0,0.0,7.93,0.0968,325.0,4.43,4.59e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-24.2,53.2,-26.8,-23.7,53.3,0.0,26.7,1.03,317.0,118.0,0.2,12.0,1.0,24.0,6.0,Layer 1 Up
151.0,-6.13,-25.0,151.0,-6.0,0.0,-5.71,0.102,326.0,13.5,0.00132,89.5,-0.1,-43.8,89.5,0.0,0.0,5.96,0.0963,325.0,5.09,4.49e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-18.9,53.4,7.06,-18.4,53.3,0.0,22.8,0.913,317.0,115.0,0.176,12.0,1.0,24.0,6.0,Layer 1 Up
151.0,-6.0,-25.0,151.0,-6.0,0.0,-5.13,0.107,326.0,14.2,0.00142,89.5,-0.1,-56.3,89.5,0.0,0.0,4.26,0.0997,325.0,7.05,4.57e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-13.5,53.4,24.9,-13.1,53.3,0.0,19.7,0.765,317.0,118.0,0.146,12.0,1.0,24.0,6.0,Layer 1 Up
150.0,-5.88,18.8,150.0,-6.0,0.0,-5.7,0.109,326.0,14.6,0.00137,89.5,-0.075,-37.5,89.5,0.0,0.0,4.57,0.0955,325.0,6.15,4.57e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-8.19,53.2,-60.1,-7.75,53.3,9.54e-07,27.5,1.1,318.0,119.0,0.212,12.0,1.0,24.0,6.0,Layer 1 Up
