X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
160.0,-3.03,-25.0,160.0,-2.87,-1.03,-3.81,0.0803,327.0,9.22,0.000461,72.5,-0.95,-6.25,72.5,-0.89,3.28,-6.22,0.127,326.0,7.98,0.000204,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,53.4,11.9,1650.0,53.3,9.54e-07,15.7,0.861,324.0,118.0,0.165,12.0,1.0,126.0,3.0,Layer 2 Up
145.0,-2.72,37.5,145.0,-2.93,0.404,-5.28,0.0875,327.0,9.79,0.000497,73.1,0.625,-18.8,73.1,0.645,1.85,3.71,0.0673,325.0,6.15,0.000106,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-518.0,53.3,-19.7,-517.0,53.3,0.0,14.9,0.93,320.0,119.0,0.18,12.0,1.0,2.0,3.0,Layer 2 Up
145.0,-2.67,93.7,145.0,-2.88,0.52,-6.13,0.0864,327.0,8.08,0.000485,73.2,0.725,-37.5,73.2,0.829,1.82,4.51,0.0679,326.0,6.14,8.42e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-512.0,53.3,12.4,-512.0,53.3,0.0,20.9,0.908,319.0,118.0,0.174,12.0,1.0,57.0,3.0,Layer 2 Up
145.0,-2.9,12.5,145.0,-2.83,0.633,-3.47,0.0758,327.0,9.52,0.000455,73.3,0.9,-37.5,73.3,1.01,1.78,8.26,0.14,325.0,9.21,0.000338,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-507.0,53.3,-38.3,-507.0,53.3,9.54e-07,22.9,0.979,320.0,120.0,0.189,12.0,1.0,57.0,3.0,Layer 2 Up
144.0,-2.65,25.0,144.0,-2.76,0.744,-7.04,0.113,327.0,9.97,0.000671,73.4,1.1,-18.8,73.4,1.18,1.74,7.02,0.106,325.0,7.16,0.000286,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-502.0,53.5,54.1,-501.0,53.3,-9.54e-07,13.4,0.707,320.0,120.0,0.135,12.0,1.0,57.0,3.0,Layer 2 Up
144.0,-2.5,75.0,144.0,-2.68,0.852,-4.85,0.0678,327.0,8.25,0.000381,73.5,1.33,-18.8,73.5,1.36,1.69,5.39,0.0838,325.0,6.92,0.000223,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-496.0,53.2,-9.56,-496.0,53.3,0.0,25.1,1.05,319.0,118.0,0.202,12.0,1.0,57.0,3.0,Layer 2 Up
144.0,-2.67,-12.5,144.0,-2.59,0.956,-5.67,0.0952,327.0,8.52,0.00055,73.6,1.42,-31.3,73.7,1.52,1.63,4.32,0.0693,326.0,7.44,0.000225,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-491.0,53.4,3.63,-491.0,53.3,0.0,17.1,0.96,319.0,118.0,0.184,12.0,1.0,57.0,3.0,Layer 2 Up
144.0,-2.5,-75.0,144.0,-2.48,1.06,-4.39,0.0849,327.0,7.91,0.000429,73.8,1.75,43.8,73.8,1.69,1.56,3.47,0.0683,326.0,6.31,0.000228,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-485.0,53.2,-57.6,-485.0,53.3,0.0,21.9,1.08,324.0,120.0,0.207,12.0,1.0,57.0,3.0,Layer 2 Up
143.0,-2.28,43.8,143.0,-2.37,1.15,-2.69,0.0897,327.0,12.2,0.000429,74.0,1.73,-25.0,74.0,1.83,1.5,3.38,0.0901,325.0,9.91,0.000325,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-480.0,53.2,-41.8,-480.0,53.3,9.54e-07,25.4,1.09,319.0,116.0,0.21,12.0,1.0,57.0,3.0,Layer 2 Up
143.0,-2.28,31.3,143.0,-2.25,1.25,-6.12,0.11,327.0,9.07,0.000566,74.2,1.88,-31.3,74.2,1.98,1.42,5.62,0.0959,325.0,9.35,0.000425,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-475.0,53.4,33.4,-475.0,53.3,-9.54e-07,17.9,0.813,319.0,120.0,0.156,12.0,1.0,57.0,3.0,Layer 2 Up
143.0,-2.15,37.5,143.0,-2.12,1.33,-5.2,0.088,327.0,8.62,0.000407,74.4,2.25,18.8,74.4,2.12,1.34,2.9,0.0595,325.0,7.66,0.000274,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-470.0,53.3,-34.2,-469.0,53.3,0.0,18.1,0.855,321.0,122.0,0.163,12.0,1.0,57.0,3.0,Layer 2 Up
159.0,-3.0,-6.25,159.0,-3.0,0.0,-3.62,0.0734,327.0,8.06,0.000395,72.4,-0.1,-50.0,72.4,0.0,0.0,-2.33,0.0472,326.0,1.86,6.93e-06,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1270.0,53.4,-8.69,-1270.0,53.3,9.54e-07,18.4,0.826,323.0,117.0,0.159,12.0,1.0,2.0,3.0,Layer 2 Up
159.0,-3.13,18.8,159.0,-3.0,0.0,-5.08,0.093,327.0,9.26,0.000609,72.4,0.1,56.3,72.4,0.0,0.0,-3.04,0.0482,325.0,4.04,1.34e-05,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1270.0,53.3,-42.6,-1270.0,53.3,0.0,20.7,0.869,322.0,120.0,0.166,12.0,1.0,45.0,3.0,Layer 2 Up
158.0,-3.03,0.0,158.0,-3.0,0.0,-5.39,0.089,327.0,10.0,0.000566,72.4,0.05,25.0,72.4,0.0,0.0,-2.65,0.0464,326.0,4.01,-6.94e-06,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1260.0,53.3,-13.2,-1260.0,53.3,0.0,21.4,1.08,320.0,115.0,0.207,12.0,1.0,45.0,3.0,Layer 2 Up
158.0,-2.95,6.25,158.0,-3.0,0.0,-6.42,0.112,327.0,10.6,0.000719,72.4,-0.075,43.8,72.4,0.0,0.0,-0.574,0.0477,326.0,4.18,-7.06e-06,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1260.0,53.4,17.3,-1260.0,53.3,0.0,20.1,0.813,321.0,120.0,0.155,12.0,1.0,45.0,3.0,Layer 2 Up
158.0,-2.83,37.5,158.0,-3.0,0.0,-5.73,0.0955,327.0,10.9,0.000611,72.4,0.1,43.8,72.4,0.0,0.0,-3.41,0.0505,326.0,3.58,-7.21e-06,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,53.3,-27.1,-1250.0,53.3,9.54e-07,17.3,0.845,322.0,120.0,0.163,12.0,1.0,45.0,3.0,Layer 2 Up
158.0,-2.72,56.3,157.0,-3.0,0.0,-6.52,0.0917,327.0,10.5,0.000569,72.4,0.1,43.8,72.4,0.0,0.0,-3.41,0.0477,326.0,3.81,2.12e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,53.4,31.7,-1250.0,53.3,-9.54e-07,19.6,0.923,320.0,117.0,0.177,12.0,1.0,45.0,3.0,Layer 2 Up
157.0,-2.8,68.7,157.0,-3.0,0.0,-3.84,0.0653,327.0,9.6,0.000332,72.4,0.1,43.8,72.4,0.0,0.0,-2.26,0.0455,325.0,4.94,-1.38e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1240.0,53.2,-32.8,-1240.0,53.3,0.0,23.4,1.01,321.0,119.0,0.194,12.0,1.0,45.0,3.0,Layer 2 Up
157.0,-2.88,75.0,157.0,-3.0,0.0,-4.43,0.0636,327.0,9.26,0.000368,72.4,0.075,37.5,72.4,0.0,0.0,-2.65,0.042,326.0,4.05,0.0,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1240.0,53.3,-20.2,-1240.0,53.3,0.0,15.1,0.921,321.0,118.0,0.178,12.0,1.0,45.0,3.0,Layer 2 Up
157.0,-2.97,68.7,157.0,-3.0,0.0,-3.95,0.0693,327.0,9.76,0.000438,72.4,0.075,31.3,72.4,0.0,0.0,-2.21,0.0457,325.0,4.84,0.0,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1230.0,53.3,9.69,-1230.0,53.3,0.0,21.2,0.915,320.0,118.0,0.176,12.0,1.0,45.0,3.0,Layer 2 Up
156.0,-3.08,25.0,156.0,-3.0,0.0,-4.55,0.08,327.0,9.74,0.000515,72.4,0.1,43.8,72.4,0.0,0.0,-3.41,0.0479,325.0,3.06,-1.42e-05,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1230.0,53.3,-35.2,-1230.0,53.3,9.54e-07,23.3,0.972,320.0,120.0,0.188,12.0,1.0,45.0,3.0,Layer 2 Up
147.0,-2.92,68.7,147.0,-3.0,0.0,-3.66,0.0772,327.0,10.5,0.000437,72.4,0.075,43.8,72.4,0.0,0.0,-1.94,0.045,325.0,4.76,-6.52e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1060.0,53.2,-6.25,-1060.0,53.3,0.0,25.6,1.05,320.0,118.0,0.203,12.0,1.0,2.0,3.0,Layer 2 Up
146.0,-3.1,18.8,146.0,-3.0,0.0,-2.95,0.0759,327.0,10.4,0.00049,72.4,0.075,43.8,72.4,0.0,0.0,-2.21,0.0427,326.0,4.65,0.0,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,53.4,-0.125,-1050.0,53.3,0.0,17.1,0.966,320.0,117.0,0.187,12.0,1.0,45.0,3.0,Layer 2 Up
146.0,-3.1,-6.25,146.0,-3.0,0.0,-5.11,0.0971,327.0,10.1,0.000637,72.4,0.1,50.0,72.4,0.0,0.0,-3.09,0.0457,326.0,3.8,0.0,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,53.4,29.3,-1050.0,53.3,0.0,13.0,0.72,322.0,120.0,0.138,12.0,1.0,45.0,3.0,Layer 2 Up
146.0,-3.05,0.0,146.0,-3.0,0.0,-5.02,0.0898,327.0,10.3,0.000601,72.4,0.05,31.3,72.4,0.0,0.0,-3.21,0.0461,326.0,3.34,0.0,29.7,-0.05,-25.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1040.0,53.2,-41.1,-1040.0,53.3,9.54e-07,25.7,1.08,320.0,116.0,0.209,12.0,1.0,45.0,3.0,Layer 2 Up
146.0,-2.97,-6.25,145.0,-3.0,0.0,-6.68,0.109,326.0,9.31,0.000626,72.4,0.1,37.5,72.4,0.0,0.0,-3.02,0.0453,325.0,4.12,0.0,29.7,-0.025,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0,53.4,23.1,-1030.0,53.3,-9.54e-07,18.7,0.817,320.0,119.0,0.157,12.0,1.0,45.0,3.0,Layer 2 Up
145.0,-2.85,12.5,145.0,-3.0,0.0,-5.26,0.0905,327.0,10.5,0.000551,72.4,0.1,43.8,72.4,0.0,0.0,-2.53,0.0447,325.0,4.55,6.31e-06,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0,53.3,-41.1,-1030.0,53.3,0.0,21.2,0.86,322.0,119.0,0.164,12.0,1.0,45.0,3.0,Layer 2 Up
145.0,-2.8,43.8,145.0,-3.0,0.0,-6.09,0.0961,327.0,10.8,0.000579,72.4,0.05,25.0,72.4,0.0,0.0,-3.53,0.0489,326.0,3.26,7.04e-06,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,53.3,-6.81,-1020.0,53.3,0.0,19.0,1.06,319.0,118.0,0.204,12.0,1.0,45.0,3.0,Layer 2 Up
145.0,-2.88,-6.25,145.0,-3.0,0.0,-5.28,0.0856,327.0,9.8,0.000497,72.4,-0.1,-50.0,72.4,0.0,0.0,-1.94,0.043,326.0,2.36,-1.27e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,53.4,2.25,-1020.0,53.3,0.0,17.2,0.954,322.0,113.0,0.182,12.0,1.0,45.0,3.0,Layer 2 Up
144.0,-2.88,93.7,144.0,-3.0,0.0,-4.43,0.0767,327.0,10.4,0.0005,72.4,0.075,37.5,72.4,0.0,0.0,-2.16,0.0445,326.0,4.58,6.46e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.3,-25.4,-1010.0,53.3,9.54e-07,19.8,0.846,322.0,118.0,0.163,12.0,1.0,45.0,3.0,Layer 2 Up
144.0,0.45,219.0,144.0,-3.0,-281.0,-1.62,0.0324,327.0,4.43,-1.1e-05,72.4,0.1,43.8,72.4,0.0155,3.19,-3.04,0.0451,326.0,3.83,-6.76e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.4,32.0,-1010.0,53.3,-9.54e-07,20.2,0.936,320.0,116.0,0.179,12.0,1.0,45.0,3.0,Layer 2 Up
144.0,0.075,37.5,144.0,0.0,0.0,-2.32,0.0473,327.0,5.79,-1.36e-05,97.7,-3.17,-18.8,97.6,-3.0,0.0,-3.25,0.0584,326.0,9.41,0.000366,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2030.0,53.3,4.31,-2030.0,53.3,0.0,20.9,0.924,321.0,119.0,0.178,12.0,1.0,2.0,3.0,Layer 2 Up
144.0,0.075,37.5,144.0,0.0,0.0,-4.32,0.047,327.0,3.13,-3.41e-05,97.4,-3.13,-18.8,97.3,-3.0,0.0,-4.88,0.0999,325.0,11.0,0.000653,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2030.0,53.1,-63.0,-2030.0,53.3,0.0,24.1,0.962,322.0,120.0,0.185,12.0,1.0,37.0,3.0,Layer 2 Up
144.0,0.125,62.5,144.0,0.0,0.0,-5.79,0.0513,327.0,2.2,-2.2e-05,97.1,-3.03,6.25,97.0,-3.0,0.0,-5.18,0.0874,325.0,10.2,0.000539,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2020.0,53.5,44.6,-2020.0,53.3,-9.54e-07,14.6,0.705,323.0,119.0,0.134,12.0,1.0,37.0,3.0,Layer 2 Up
144.0,0.1,50.0,144.0,0.0,0.0,-3.47,0.0494,327.0,5.18,-1.46e-05,96.8,-2.95,-18.8,96.7,-3.0,0.0,-8.1,0.132,325.0,10.2,0.000798,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2020.0,53.2,-13.1,-2020.0,53.3,0.0,24.4,1.07,321.0,120.0,0.207,12.0,1.0,37.0,3.0,Layer 2 Up
144.0,0.075,37.5,144.0,0.0,0.0,-2.63,0.0517,327.0,5.23,-2.18e-05,96.5,-2.85,0.0,96.4,-3.0,0.0,-6.41,0.106,326.0,10.8,0.000663,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2010.0,53.3,-11.5,-2010.0,53.3,0.0,17.8,0.976,321.0,117.0,0.189,12.0,1.0,37.0,3.0,Layer 2 Up
144.0,0.15,75.0,144.0,0.0,0.0,-0.638,0.0566,327.0,8.21,-2.96e-05,96.2,-2.8,31.3,96.1,-3.0,0.0,-7.51,0.123,326.0,11.3,0.000689,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2010.0,53.4,25.3,-2010.0,53.3,0.0,14.9,0.709,323.0,118.0,0.136,12.0,1.0,37.0,3.0,Layer 2 Up
144.0,0.125,62.5,144.0,0.0,0.0,-3.06,0.052,327.0,4.65,-7.79e-06,95.9,-2.95,6.25,95.8,-3.0,0.0,-3.55,0.0791,326.0,12.0,0.000497,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,53.3,-37.1,-2000.0,53.3,0.0,21.5,0.935,322.0,117.0,0.181,12.0,1.0,37.0,3.0,Layer 2 Up
144.0,0.125,68.7,144.0,0.0,0.0,-3.04,0.0494,327.0,5.33,-1.39e-05,95.6,-1.8,331.0,95.6,0.0,0.0,7.53,0.102,326.0,8.21,0.0,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1990.0,53.4,15.2,-1990.0,53.3,-9.54e-07,19.1,0.824,322.0,119.0,0.158,12.0,1.0,37.0,3.0,Layer 2 Up
144.0,0.075,-43.8,144.0,0.191,2.26,1.68,0.034,327.0,7.49,0.0,95.3,-2.95,12.5,95.3,-2.99,0.141,-7.3,0.122,325.0,12.1,0.000763,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1990.0,53.3,-47.1,-1990.0,53.3,0.0,21.4,0.887,323.0,119.0,0.169,12.0,1.0,38.0,3.0,Layer 2 Up
144.0,0.2,-100.0,144.0,0.416,2.25,3.69,0.0482,327.0,5.9,1.38e-05,95.0,-2.97,6.25,95.0,-2.97,0.311,-6.8,0.121,325.0,12.1,0.00078,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1980.0,53.3,-14.0,-1980.0,53.3,0.0,20.2,1.07,320.0,117.0,0.206,12.0,1.0,39.0,3.0,Layer 2 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,1.8,0.0324,327.0,1.12,0.0,73.0,0.0,-6.25,73.0,0.0,0.0,-0.899,0.0176,326.0,1.75,1.44e-06,34.8,-3.17,-43.8,34.8,-3.0,0.0,0.0,0.0,0.0,0.0,-731.0,53.4,4.0,-731.0,53.3,0.0,17.0,0.957,320.0,117.0,0.185,12.0,1.0,2.0,3.0,Layer 2 Up
151.0,-0.05,-31.3,151.0,0.0,0.0,1.08,0.0245,327.0,1.82,0.0,73.0,0.0,0.0,73.0,0.0,0.0,-1.06,0.0199,326.0,2.6,2.93e-06,34.5,-3.03,-18.8,34.5,-3.0,0.0,0.0,0.0,0.0,0.0,-726.0,53.4,21.8,-725.0,53.3,0.0,12.5,0.706,321.0,120.0,0.135,12.0,1.0,55.0,3.0,Layer 2 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,1.17,0.0196,327.0,1.88,-2.01e-06,73.0,0.0,-6.25,73.0,0.0,0.0,-0.579,0.0213,326.0,0.889,4.95e-06,34.2,-2.95,-25.0,34.2,-3.0,0.0,0.0,0.0,0.0,0.0,-720.0,53.2,-37.6,-720.0,53.3,9.54e-07,23.9,1.07,320.0,117.0,0.206,12.0,1.0,55.0,3.0,Layer 2 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,0.697,0.0268,327.0,4.08,-3.76e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.259,0.0203,326.0,1.01,-1.74e-06,33.9,-2.88,0.0,33.9,-3.0,0.0,0.0,0.0,0.0,0.0,-715.0,53.4,28.6,-715.0,53.3,-9.54e-07,17.7,0.814,320.0,120.0,0.157,12.0,1.0,55.0,3.0,Layer 2 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,0.746,0.0222,327.0,2.27,-2.25e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.26,0.0219,326.0,1.09,2.07e-06,33.6,-2.88,-18.8,33.6,-3.0,0.0,0.0,0.0,0.0,0.0,-710.0,53.3,-40.3,-709.0,53.3,0.0,19.5,0.868,322.0,120.0,0.166,12.0,1.0,55.0,3.0,Layer 2 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,1.39,0.0207,327.0,1.48,-2.2e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.899,0.0196,326.0,1.77,4.54e-06,33.3,-2.9,18.8,33.3,-3.0,0.0,0.0,0.0,0.0,0.0,-704.0,53.3,-9.56,-704.0,53.3,0.0,21.8,1.07,320.0,115.0,0.205,12.0,1.0,55.0,3.0,Layer 2 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,0.994,0.0239,327.0,3.06,0.0,73.0,-0.025,-12.5,73.0,0.0,0.0,-1.38,0.0263,326.0,3.09,9.46e-07,33.0,-3.03,18.8,33.0,-3.0,0.0,0.0,0.0,0.0,0.0,-699.0,53.4,22.3,-699.0,53.3,0.0,18.0,0.805,321.0,120.0,0.154,12.0,1.0,55.0,3.0,Layer 2 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,1.27,0.0251,327.0,1.65,-1.88e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.42,0.021,326.0,1.8,-1.27e-06,32.7,-3.08,12.5,32.7,-3.0,0.0,0.0,0.0,0.0,0.0,-694.0,53.3,-22.1,-693.0,53.3,9.54e-07,17.0,0.843,321.0,121.0,0.163,12.0,1.0,55.0,3.0,Layer 2 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,1.08,0.023,327.0,1.98,-1.89e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.899,0.0171,326.0,2.11,-1.31e-06,32.4,-3.25,-56.3,32.4,-3.0,0.0,0.0,0.0,0.0,0.0,-688.0,53.4,28.4,-688.0,53.3,-9.54e-07,19.9,0.93,320.0,117.0,0.178,12.0,1.0,55.0,3.0,Layer 2 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,0.664,0.0272,327.0,2.68,4.33e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.739,0.0187,326.0,2.08,2.16e-06,32.1,-3.03,6.25,32.1,-3.0,0.0,0.0,0.0,0.0,0.0,-683.0,53.2,-30.9,-683.0,53.3,0.0,23.4,1.0,321.0,119.0,0.193,12.0,1.0,55.0,3.0,Layer 2 Up
159.0,0.9,-37.5,159.0,0.948,-2.15,4.86,0.0986,327.0,7.57,0.000149,77.2,2.95,12.5,77.2,2.85,0.713,5.24,0.106,326.0,9.65,0.000677,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-31.8,53.3,-20.9,-31.4,53.3,0.0,22.7,0.976,318.0,119.0,0.186,12.0,1.0,2.0,3.0,Layer 2 Up
159.0,0.775,-6.25,159.0,0.73,-2.2,5.66,0.105,327.0,5.92,0.000152,77.4,2.7,-25.0,77.5,2.91,0.556,4.87,0.088,326.0,10.1,0.000516,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-26.5,53.3,-42.1,-26.1,53.3,0.0,17.6,0.937,319.0,121.0,0.181,12.0,1.0,62.0,3.0,Layer 2 Up
159.0,0.475,-12.5,159.0,0.508,-2.23,3.66,0.0833,327.0,5.99,0.000132,77.7,2.92,6.25,77.8,2.96,0.388,6.4,0.0945,326.0,8.01,0.000614,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-21.2,53.4,59.8,-20.7,53.3,0.0,18.4,0.859,317.0,119.0,0.165,12.0,1.0,62.0,3.0,Layer 2 Up
159.0,0.325,25.0,159.0,0.275,-2.26,5.92,0.101,327.0,6.86,6.27e-05,78.0,2.95,-43.8,78.1,2.99,0.211,4.14,0.0634,326.0,8.84,0.000392,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-15.6,53.4,30.8,-15.2,53.3,0.0,16.4,0.763,324.0,117.0,0.147,12.0,1.0,62.0,3.0,Layer 2 Up
159.0,0.075,0.0,159.0,0.0574,-2.27,5.32,0.0872,327.0,3.89,5.5e-05,78.3,3.2,0.0,78.4,3.0,0.0469,5.65,0.105,326.0,9.03,0.000673,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,53.5,37.9,-10.1,53.3,-9.54e-07,13.4,0.714,319.0,121.0,0.136,12.0,1.0,62.0,3.0,Layer 2 Up
159.0,-0.05,-12.5,159.0,0.0,0.0,4.05,0.0674,327.0,3.39,2.11e-05,78.6,3.1,31.3,78.6,3.0,0.0,6.26,0.122,326.0,11.3,0.000783,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-5.18,53.3,32.2,-4.74,53.3,0.0,24.4,1.01,316.0,119.0,0.195,12.0,1.0,62.0,3.0,Layer 2 Up
159.0,0.05,18.8,159.0,0.0,0.0,3.27,0.0469,327.0,4.48,-2.82e-05,78.9,3.05,31.3,78.9,3.0,0.0,8.5,0.149,326.0,11.3,0.000967,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.37,53.3,-5.31,0.805,53.3,0.0,22.4,0.781,324.0,119.0,0.148,12.0,1.0,62.0,3.0,Layer 2 Up
159.0,-0.075,-31.3,159.0,0.0,0.0,4.22,0.0685,326.0,2.78,2.11e-05,79.2,2.95,0.0,79.2,3.0,0.0,6.51,0.12,324.0,11.2,0.000739,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,5.49,53.4,12.6,5.93,53.3,0.0,13.9,0.747,318.0,122.0,0.143,12.0,1.0,62.0,3.0,Layer 2 Up
159.0,-0.05,-6.25,159.0,0.0,0.0,4.2,0.0654,325.0,2.25,2.03e-05,79.5,2.95,-18.8,79.5,3.0,0.0,6.24,0.111,324.0,11.1,0.000682,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,10.8,53.3,-14.3,11.3,53.3,9.54e-07,23.9,1.0,315.0,119.0,0.194,12.0,1.0,62.0,3.0,Layer 2 Up
159.0,-0.1,-37.5,159.0,0.0,0.0,3.56,0.0678,326.0,3.07,3.19e-05,79.8,2.97,0.0,79.8,3.0,0.0,6.01,0.11,325.0,10.8,0.000705,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,16.2,53.4,40.8,16.6,53.3,-9.54e-07,16.2,0.784,317.0,118.0,0.15,12.0,1.0,62.0,3.0,Layer 2 Up
147.0,-2.9,43.8,147.0,-2.89,0.614,-3.34,0.0669,327.0,9.03,0.00045,103.0,-0.775,12.5,103.0,-0.816,-2.18,-4.28,0.089,326.0,7.06,0.000156,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,795.0,53.5,78.6,796.0,53.3,0.0,16.6,0.723,318.0,116.0,0.135,12.0,1.0,2.0,3.0,Layer 2 Up
147.0,-2.92,0.0,147.0,-2.82,0.777,-4.53,0.0892,327.0,8.92,0.000513,103.0,-1.02,0.0,103.0,-1.03,-2.13,-5.83,0.0888,326.0,4.86,0.000199,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,801.0,53.2,-39.7,801.0,53.3,0.0,26.4,1.02,319.0,119.0,0.196,12.0,1.0,119.0,3.0,Layer 2 Up
